"TOA5","S2B","CR200X","23665","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-02-26 12:00:00",278,12.66881,0.1592323,0.2148299,4.245247,0.1331779,0.2442726,4.989975,0.1549041,0.1765865,5.162139
"2024-02-27 00:00:00",279,12.88455,0.1598136,0.2323809,6.710465,0.1335602,0.2491584,5.359518,0.1549429,0.1765472,5.126449
"2024-02-27 12:00:00",280,12.75947,0.1583742,0.2276373,6.346113,0.1339859,0.2535459,6.048857,0.1549562,0.1803431,5.758874
"2024-02-28 00:00:00",281,12.79137,0.1567235,0.2244271,6.112957,0.1337737,0.2528353,6.03774,0.1549809,0.1808883,5.880539
"2024-02-28 12:00:00",282,12.67469,0.1532686,0.1979958,2.900723,0.1327498,0.2405081,4.850701,0.1548833,0.1786229,5.550506
"2024-02-29 00:00:00",283,12.80984,0.153519,0.2099639,4.631259,0.1327206,0.2396933,4.496243,0.154589,0.1749527,4.896452
"2024-02-29 12:00:00",284,12.63104,0.1508928,0.1918118,2.352194,0.1322623,0.2347846,4.10032,0.1545707,0.1747998,4.859831
"2024-03-01 00:00:00",285,12.81823,0.1518706,0.2090537,4.861973,0.1325075,0.2379541,4.210766,0.154376,0.1729247,4.478266
"2024-03-01 12:00:00",286,12.65202,0.1496964,0.1942392,3.034708,0.1323019,0.2363559,4.240751,0.1543513,0.1745324,4.748677
"2024-03-02 00:00:00",287,12.86524,0.1508519,0.2140962,5.8451,0.1325139,0.2421063,4.666755,0.1544062,0.1741822,4.635836
"2024-03-02 12:00:00",288,12.76199,0.1495977,0.2091853,5.418331,0.1328256,0.245981,5.302882,0.1544994,0.1778569,5.22833
"2024-03-03 00:00:00",289,12.85852,0.1497145,0.222946,7.541832,0.1330323,0.2529947,6.054225,0.1545489,0.1799395,5.559646
"2024-03-03 12:00:00",290,12.67553,0.1478735,0.2095678,5.913955,0.1328813,0.2523856,6.276408,0.1546211,0.1828149,6.098076
"2024-03-04 00:00:00",291,12.86356,0.147878,0.2118141,6.272315,0.1326603,0.2501495,5.969572,0.1547564,0.1817542,5.926445
"2024-03-04 12:00:00",292,12.69315,0.1471092,0.2020626,5.0309,0.1326504,0.2467159,5.700283,0.1546997,0.1817831,5.927588
"2024-03-05 00:00:00",293,12.83838,0.1488798,0.2087004,5.662127,0.1324563,0.2462971,5.528575,0.1542618,0.1804915,5.675358
"2024-03-05 12:00:00",294,12.7175,0.1512268,0.2028335,4.338192,0.1324077,0.2427113,5.252176,0.1542314,0.1804273,5.662265
"2024-03-06 00:00:00",295,12.84845,0.1549122,0.2224013,6.297895,0.1324361,0.2471545,5.562177,0.1542683,0.1800316,5.537317
"2024-03-06 12:00:00",296,12.69567,0.1547855,0.2096542,4.446411,0.1322962,0.2439542,5.428621,0.1542808,0.1813268,5.76567
"2024-03-07 00:00:00",297,12.87028,0.1567959,0.2302423,6.86765,0.1323261,0.2488424,5.792824,0.1542553,0.1808308,5.647797
"2024-03-07 12:00:00",298,12.70659,0.1561102,0.2203627,5.565766,0.132336,0.2488576,6.022552,0.1544635,0.1833208,6.081357
"2024-03-08 00:00:00",299,12.83586,0.1568567,0.2360149,7.522885,0.132464,0.2537083,6.450255,0.1541026,0.1837756,6.137495
"2024-03-08 12:00:00",300,12.70239,0.1553254,0.2222918,5.892745,0.1322611,0.2512404,6.412196,0.1542403,0.1855873,6.467518
"2024-03-09 00:00:00",301,12.83838,0.1553025,0.2336618,7.433427,0.1321057,0.2547403,6.711269,0.1542385,0.1855994,6.450241
"2024-03-09 12:00:00",302,12.64866,0.1525279,0.2088614,4.389584,0.131447,0.2456971,5.950788,0.1540075,0.1851806,6.429106
"2024-03-10 00:00:00",303,12.78381,0.1527515,0.2269791,6.875415,0.1312741,0.2482791,5.997972,0.1536168,0.1828974,6.003382
"2024-03-10 12:00:00",304,12.64279,0.150096,0.2060464,4.3484,0.1309117,0.2440539,5.780871,0.1536044,0.1841698,6.223016
"2024-03-11 00:00:00",305,12.82411,0.1501101,0.2253976,7.112617,0.1307441,0.2481133,6.011419,0.1533538,0.1827759,5.937201
"2024-03-11 12:00:00",306,12.64279,0.1477978,0.2079603,5.042327,0.1306197,0.2462034,6.067255,0.1535175,0.1850372,6.324009
"2024-03-12 00:00:00",307,12.85181,0.1477914,0.2246029,7.768036,0.1306625,0.2515948,6.433128,0.1533767,0.1846761,6.20067
"2024-03-12 12:00:00",308,12.63439,0.1460648,0.2113511,6.360334,0.1310343,0.2532961,6.804619,0.1538613,0.1881069,6.737933
"2024-03-13 00:00:00",309,12.85181,0.1451652,0.2219986,8.080185,0.1307632,0.2556805,7.026289,0.1534722,0.1880926,6.723766
"2024-03-13 12:00:00",310,12.71582,0.1439988,0.2134218,7.097669,0.1306921,0.2560252,7.246434,0.1535797,0.1904019,7.102158
"2024-03-14 00:00:00",311,12.8644,0.1441418,0.2130318,7.055887,0.13051,0.2545538,7.049216,0.153642,0.1899489,7.005897
"2024-03-14 12:00:00",312,12.72169,0.1424203,0.1981659,5.122709,0.1299727,0.2471749,6.31671,0.1534949,0.188577,6.786502
"2024-03-15 00:00:00",313,12.85013,0.1433178,0.2130261,7.078609,0.1301085,0.250497,6.456082,0.1533562,0.1871719,6.483244
"2024-03-15 12:00:00",314,12.72673,0.1426533,0.2033877,5.749271,0.1299629,0.2492181,6.478481,0.1534569,0.1887418,6.720852
"2024-03-16 00:00:00",315,12.86188,0.1443771,0.2170737,7.35062,0.1301317,0.252557,6.724323,0.1532868,0.1884684,6.640166
"2024-03-16 12:00:00",316,12.70323,0.1434494,0.2013863,5.139482,0.1296695,0.2473577,6.342277,0.1533498,0.1890034,6.731566
"2024-03-17 00:00:00",317,12.85601,0.1451293,0.2167702,7.051978,0.1296111,0.249423,6.365308,0.1532103,0.1873991,6.419032
"2024-03-17 12:00:00",318,12.71162,0.1456934,0.212739,6.383765,0.1299135,0.251234,6.713622,0.1534694,0.1898188,6.783752
"2024-03-18 00:00:00",319,12.85349,0.1498433,0.2411434,9.068501,0.1300154,0.2600555,7.525499,0.1532168,0.1915349,7.00438
"2024-03-18 12:00:00",320,12.70491,0.1531601,0.228944,6.378884,0.1297603,0.2556726,7.369623,0.153447,0.1942958,7.461477
"2024-03-19 00:00:00",321,12.83838,0.1563093,0.258425,9.413956,0.1294287,0.2608738,7.808126,0.1530254,0.193477,7.327362
"2024-03-19 12:00:00",322,12.68896,0.1546297,0.2353466,6.632183,0.128948,0.2566317,7.655123,0.1531448,0.1962112,7.754073
"2024-03-20 00:00:00",323,12.82663,0.1541846,0.2601387,9.926986,0.1283552,0.262336,8.17343,0.152693,0.1955637,7.627657
"2024-03-20 12:00:00",324,12.68644,0.1512019,0.2357114,7.238319,0.1279871,0.2588688,8.135544,0.1529165,0.1986603,8.128776
"2024-03-21 00:00:00",325,12.83334,0.1497638,0.2574113,10.42014,0.1271526,0.2641232,8.643413,0.1524503,0.198155,8.031504
"2024-03-21 12:00:00",326,12.67385,0.1463813,0.2315079,7.593525,0.1265962,0.2596609,8.525912,0.1526077,0.2010659,8.50481
"2024-03-22 00:00:00",327,12.83502,0.1447475,0.2524799,10.85365,0.1255542,0.2644794,9.013271,0.1520788,0.2002856,8.374523
"2024-03-22 12:00:00",328,12.67049,0.1415333,0.2284107,8.165134,0.1251411,0.2607262,8.974854,0.1522966,0.203333,8.874409
"2024-03-23 00:00:00",329,12.84677,0.1396809,0.246906,11.20356,0.1238184,0.2642461,9.387705,0.1514926,0.202517,8.742355
"2024-03-23 12:00:00",330,12.72086,0.136829,0.2287804,9.233902,0.1234585,0.2627519,9.561944,0.1517664,0.2059129,9.278373
"2024-03-24 00:00:00",331,12.87699,0.134637,0.2373753,10.97605,0.1217413,0.2630439,9.730574,0.1511139,0.2052791,9.190745
"2024-03-24 12:00:00",332,12.74856,0.132679,0.2248323,9.644996,0.1215158,0.2615541,9.815058,0.1511736,0.2076176,9.533146
"2024-03-25 00:00:00",333,12.88539,0.1325228,0.2208791,9.250097,0.1212296,0.2580772,9.384434,0.1513602,0.2062792,9.293736
"2024-03-25 12:00:00",334,12.71246,0.1307843,0.2070175,7.494125,0.1208166,0.2501709,8.511869,0.1510049,0.2040236,8.899163
"2024-03-26 00:00:00",335,12.85517,0.1304974,0.2185564,9.265499,0.1204344,0.2529248,8.68948,0.1505243,0.2025523,8.594772
"2024-03-26 12:00:00",336,12.70827,0.1285477,0.2017231,7.123858,0.119924,0.2471855,8.206966,0.150575,0.2026688,8.58713
"2024-03-27 00:00:00",337,12.83502,0.128491,0.2135754,9.043381,0.1194109,0.2498766,8.417465,0.1504187,0.201421,8.33466
"2024-03-27 12:00:00",338,12.60669,0.1263066,0.1941994,6.474282,0.1188975,0.243223,7.901043,0.1502122,0.2017577,8.367515
"2024-03-28 00:00:00",339,12.83502,0.1262016,0.2129054,9.501886,0.1183459,0.2480179,8.310288,0.1498741,0.2003987,8.099849
"2024-03-28 12:00:00",340,12.71078,0.1237804,0.1943672,7.118054,0.11781,0.244269,8.156248,0.1498561,0.2025983,8.413982
"2024-03-29 00:00:00",341,12.88455,0.1232747,0.210195,10.09155,0.116594,0.2475975,8.593365,0.1490927,0.2017106,8.263995
"2024-03-29 12:00:00",342,12.73849,0.1220321,0.2017168,9.216207,0.1166345,0.2503256,9.194126,0.149637,0.2058877,8.889051
"2024-03-30 00:00:00",343,12.8963,0.1223439,0.2082483,10.27487,0.1165536,0.2517879,9.34798,0.14926,0.2066036,8.959113
"2024-03-30 12:00:00",344,12.7175,0.1210368,0.1978088,8.868282,0.1164361,0.2500328,9.310571,0.1494316,0.2084384,9.21139
"2024-03-31 00:00:00",345,12.86104,0.1214419,0.2083095,10.6886,0.1154955,0.2513535,9.503652,0.1489335,0.207921,9.117762
"2024-03-31 12:00:00",346,12.70659,0.1189446,0.1973778,9.369266,0.1152335,0.2505322,9.667233,0.1489899,0.2104796,9.48899
"2024-04-01 00:00:00",347,12.88539,0.1187949,0.1988133,9.810386,0.1144153,0.2479559,9.459436,0.1485029,0.2092374,9.303366
"2024-04-01 12:00:00",348,12.71918,0.1181982,0.1883113,8.258526,0.1137192,0.2432476,9.061711,0.1484365,0.2089468,9.2375
"2024-04-02 00:00:00",349,12.92484,0.1181442,0.1991563,10.1787,0.112812,0.2445781,9.233784,0.147902,0.207751,9.017968
"2024-04-02 12:00:00",350,12.7813,0.1163891,0.1837922,8.047586,0.1124961,0.2412015,9.08294,0.1477863,0.2094412,9.236329
"2024-04-03 00:00:00",351,12.86776,0.116476,0.2001334,11.22261,0.1112765,0.2433594,9.435384,0.1472064,0.2080756,9.013181
"2024-04-03 12:00:00",352,12.73513,0.1130556,0.1803369,8.517185,0.110851,0.2410349,9.584394,0.1471898,0.2119516,9.566985
"2024-04-04 00:00:00",353,12.85769,0.1139021,0.1979894,12.16946,0.10902,0.2420454,9.959032,0.1463684,0.2104455,9.358581
"2024-04-04 12:00:00",354,12.73093,0.1102706,0.178566,9.538357,0.1086637,0.240646,10.30688,0.1465985,0.2153706,10.07934
"2024-04-05 00:00:00",355,12.8644,0.109549,0.1903959,12.61971,0.10567,0.2373995,10.56534,0.1452313,0.2136986,9.904609
"2024-04-05 12:00:00",356,12.77962,0.106724,0.1771725,10.99662,0.1050947,0.2367164,11.04867,0.1453741,0.2182325,10.58341
"2024-04-06 00:00:00",357,12.87783,0.1059799,0.1823922,12.99865,0.1022145,0.2322528,11.32796,0.1437203,0.2173332,10.59139
"2024-04-06 12:00:00",358,12.72002,0.1027879,0.1656616,10.52842,0.1013163,0.2277293,11.21728,0.1436054,0.2199213,10.954
"2024-04-07 00:00:00",359,12.88203,0.1014635,0.1614923,10.09229,0.09893613,0.218753,10.32647,0.1427804,0.2158543,10.38623
"2024-04-07 12:00:00",360,12.66797,0.09869312,0.1442673,7.229026,0.09820609,0.2089994,9.235452,0.1424917,0.213054,9.894989
"2024-04-08 00:00:00",361,12.85852,0.1011228,0.1607144,10.7305,0.09699527,0.2093188,9.35293,0.1412998,0.2092235,9.304211
"2024-04-08 12:00:00",362,12.67133,0.09790812,0.1439756,8.034063,0.09652118,0.2071152,9.434666,0.1412021,0.2123179,9.685835
"2024-04-09 00:00:00",363,12.85097,0.09996437,0.1573945,11.09592,0.09484384,0.2061741,9.537001,0.1399429,0.2095485,9.309419
"2024-04-09 12:00:00",364,12.66461,0.09656928,0.1400973,8.141998,0.09424114,0.2030093,9.526916,0.1399003,0.212596,9.715577
"2024-04-10 00:00:00",365,12.8283,0.0998728,0.1553704,12.09814,0.09283301,0.2019609,9.881819,0.1384839,0.2099386,9.420636
"2024-04-10 12:00:00",366,12.67133,0.09647823,0.1406259,9.602681,0.09252779,0.201594,10.31653,0.1384905,0.2149289,10.13807
"2024-04-11 00:00:00",367,12.80312,0.09887207,0.155488,13.27215,0.09009088,0.2012213,10.80886,0.1366869,0.2130959,10.05691
"2024-04-11 12:00:00",368,12.66629,0.0949712,0.138713,10.2509,0.08958157,0.1990379,11.03723,0.1363843,0.2176179,10.75885
"2024-04-12 00:00:00",369,12.84845,0.09747345,0.152562,13.97972,0.0866977,0.1977028,11.40207,0.1339595,0.2143035,10.58102
"2024-04-12 12:00:00",370,12.68728,0.09347747,0.1363441,11.00926,0.08615806,0.1955445,11.64825,0.1335494,0.2185648,11.27922
"2024-04-13 00:00:00",371,12.85097,0.09620105,0.1507507,14.9914,0.08318149,0.1946678,12.12678,0.1303723,0.2146547,11.15477
"2024-04-13 12:00:00",372,12.72925,0.09311575,0.1392272,12.9605,0.08311609,0.1954022,12.79255,0.1294639,0.219812,12.04775
"2024-04-14 00:00:00",373,12.83838,0.09570939,0.1522762,16.67916,0.08066276,0.1955767,13.51859,0.1259579,0.2164267,12.1943
"2024-04-14 12:00:00",374,12.72421,0.09138666,0.1353381,13.34239,0.08009334,0.192701,13.662,0.1249388,0.2202499,12.95876
"2024-04-15 00:00:00",375,12.85265,0.0938474,0.1474457,16.72183,0.07790041,0.1913494,13.92807,0.1206098,0.2136961,12.77426
"2024-04-15 12:00:00",376,12.67469,0.09054271,0.1349127,14.25476,0.07788103,0.1904926,14.2438,0.1193405,0.2164476,13.46551
"2024-04-16 00:00:00",377,12.88203,0.09066692,0.1356699,14.49984,0.07663785,0.1864729,13.61627,0.1161327,0.2102987,13.07316
"2024-04-16 12:00:00",378,12.72589,0.08839577,0.1259734,12.47394,0.07630315,0.1826879,13.11154,0.1154507,0.2093831,12.9771
"2024-04-17 00:00:00",379,12.86104,0.09159604,0.1393399,15.93301,0.07567066,0.1854058,13.58288,0.1115958,0.203741,12.7665
"2024-04-17 12:00:00",380,12.69567,0.08822403,0.1264806,13.20907,0.07561019,0.1838294,13.72266,0.110425,0.2057732,13.30777
"2024-04-18 00:00:00",381,12.86608,0.0914413,0.139992,16.75994,0.07473301,0.1852279,14.13934,0.1059112,0.1984637,13.1395
"2024-04-18 12:00:00",382,12.71246,0.08851529,0.1290066,14.46435,0.07471231,0.1849689,14.52932,0.1045746,0.2006781,13.83832
"2024-04-19 00:00:00",383,12.88623,0.09119041,0.1401434,17.38906,0.07401286,0.1858202,14.83861,0.1001479,0.1929001,13.74923
"2024-04-19 12:00:00",384,12.73429,0.08877988,0.1308567,15.49015,0.0741305,0.1860492,15.2686,0.0984579,0.1943469,14.42316
"2024-04-20 00:00:00",385,12.87028,0.09092175,0.1384859,17.69492,0.07347161,0.1860154,15.43604,0.0941854,0.1859505,14.34626
"2024-04-20 12:00:00",386,12.72589,0.08831852,0.128629,15.58082,0.07340074,0.1846667,15.56876,0.09269622,0.1860487,14.81963
"2024-04-21 00:00:00",387,12.86104,0.3172122,0.4801039,17.89166,0.3134238,0.4583685,17.94671,0.3545466,0.3370601,17.69617
"2024-04-21 12:00:00",388,12.69399,0.3043895,0.3628045,14.80421,0.2940755,0.4576774,16.40405,0.3131651,0.3845829,16.69789
"2024-04-22 00:00:00",389,12.86356,0.2932143,0.38729,17.63779,0.2834326,0.4620148,16.07745,0.3016639,0.3639204,15.64081
"2024-04-22 12:00:00",390,12.69987,0.2849475,0.3567885,14.74364,0.2771021,0.4578969,15.82129,0.2941516,0.3550207,15.71268
"2024-04-23 00:00:00",391,12.87867,0.2772575,0.3733425,17.13881,0.2693568,0.4545274,15.61814,0.2880754,0.3418425,15.11225
"2024-04-23 12:00:00",392,12.73932,0.2701388,0.3466517,15.35368,0.2630193,0.4456494,15.70636,0.283483,0.3372926,15.3918
"2024-04-24 00:00:00",393,12.8409,0.2611094,0.3598209,17.91812,0.2545506,0.4417896,16.05602,0.2787986,0.3285008,15.24294
"2024-04-24 12:00:00",394,12.72505,0.2519635,0.3198211,14.91604,0.2482538,0.4250738,15.74261,0.2750629,0.3241383,15.53183
"2024-04-25 00:00:00",395,12.86944,0.2443356,0.3389271,18.09623,0.2407749,0.4210103,15.96652,0.270715,0.3137804,15.18309
"2024-04-25 12:00:00",396,12.71918,0.2359856,0.3023377,15.21872,0.2365206,0.411286,15.92369,0.2676041,0.3106974,15.60598
"2024-04-26 00:00:00",397,12.88455,0.2294939,0.2985968,15.55609,0.2312781,0.398123,15.15941,0.2639411,0.2988262,14.99666
"2024-04-26 12:00:00",398,12.72757,0.2248856,0.2784663,13.79892,0.2287471,0.3874943,14.6361,0.2608953,0.291135,14.78248
"2024-04-27 00:00:00",399,12.87615,0.2214338,0.2802568,14.45271,0.2257985,0.3817603,14.3101,0.2577755,0.2816173,14.30557
"2024-04-27 12:00:00",400,12.71666,0.2223369,0.2665901,12.47849,0.2244843,0.3711074,13.63905,0.2551618,0.2746645,14.02554
"2024-04-28 00:00:00",401,12.87531,0.2347927,0.2852755,12.98847,0.2246301,0.3675799,13.121,0.252626,0.2659798,13.4233
"2024-04-28 12:00:00",402,12.6814,0.2454067,0.2816179,11.42248,0.228811,0.3681581,12.6603,0.2505497,0.2608147,13.18401
"2024-04-29 00:00:00",403,12.89462,0.244444,0.3084324,14.78581,0.2309495,0.3819157,13.19855,0.2483524,0.2567196,12.93647
"2024-04-29 12:00:00",404,12.70239,0.2380237,0.2833835,12.70364,0.2300333,0.3816245,13.46757,0.2469931,0.258348,13.45335
"2024-04-30 00:00:00",405,12.87783,0.2318198,0.3026673,15.62569,0.2270008,0.3855999,13.84142,0.2446089,0.2552591,13.31407
"2024-04-30 12:00:00",406,12.72338,0.2260386,0.2805454,13.81638,0.2251006,0.3848225,14.1991,0.2430234,0.2574637,13.92361
"2024-05-01 00:00:00",407,12.8644,0.2154415,0.2961334,17.02091,0.22036,0.3883906,14.80788,0.24005,0.2548085,13.94651
"2024-05-01 12:00:00",408,12.7133,0.2079277,0.2679017,14.44008,0.2176041,0.3836929,14.93999,0.2389173,0.2567268,14.55377
"2024-05-02 00:00:00",409,12.87615,0.1982984,0.2678669,15.60127,0.2133351,0.3760444,14.58589,0.2361128,0.2511968,14.17898
"2024-05-02 12:00:00",410,12.68308,0.1913656,0.240794,12.80557,0.2107095,0.365144,14.09723,0.2346892,0.2489621,14.22205
"2024-05-03 00:00:00",411,12.87447,0.1799825,0.2531946,16.13286,0.2053368,0.3638695,14.29665,0.2317076,0.2431203,13.79309
"2024-05-03 12:00:00",412,12.70491,0.1729772,0.2281239,13.538,0.2030386,0.3588404,14.37618,0.2304466,0.2440119,14.25681
"2024-05-04 00:00:00",413,12.85433,0.1579917,0.2323072,16.87946,0.1955739,0.3560644,14.78808,0.2267302,0.2391531,14.05314
"2024-05-04 12:00:00",414,12.67133,0.1506615,0.2047431,13.6273,0.1928672,0.348026,14.6579,0.2256826,0.2397946,14.52158
"2024-05-05 00:00:00",415,12.86272,0.1381222,0.2099102,17.55798,0.1838118,0.3433366,15.05415,0.2215605,0.2342596,14.23724
"2024-05-05 12:00:00",416,12.77122,0.1311442,0.1903203,15.50604,0.1804101,0.3406663,15.55715,0.2203873,0.2370383,14.99301
"2024-05-06 00:00:00",417,12.85181,0.1218561,0.1804239,16.14133,0.170156,0.3255734,15.27707,0.2160737,0.2318827,14.78858
"2024-05-06 12:00:00",418,12.69987,0.1179494,0.1636643,13.69549,0.1671453,0.314274,14.76384,0.2147867,0.229235,14.77233
"2024-05-07 00:00:00",419,12.88035,0.1134194,0.158756,14.01003,0.1585287,0.2976534,14.0236,0.2103981,0.2212886,14.1096
"2024-05-07 12:00:00",420,12.72925,0.1105498,0.1470482,12.19483,0.1572495,0.2935034,13.42606,0.208949,0.2176791,13.83741
"2024-05-08 00:00:00",421,12.88623,0.1086907,0.1528389,14.8195,0.1497798,0.2912962,13.74462,0.2040933,0.2122298,13.52474
"2024-05-08 12:00:00",422,12.66965,0.1048036,0.1370556,12.08345,0.1477504,0.2858427,13.46376,0.2026547,0.2114007,13.7113
"2024-05-09 00:00:00",423,12.89042,0.1052192,0.1464151,15.43651,0.1377482,0.2742825,13.72588,0.1973382,0.2054675,13.3558
"2024-05-09 12:00:00",424,12.63607,0.1020841,0.1337451,13.03355,0.1346277,0.2691303,13.80892,0.1958723,0.2061004,13.78325
"2024-05-10 00:00:00",425,12.80312,0.1029709,0.1420364,16.74438,0.1233309,0.2546899,14.48433,0.1890459,0.2012934,13.73368
"2024-05-10 12:00:00",426,12.69148,0.09930353,0.1283296,13.97536,0.1204042,0.247863,14.62049,0.1875042,0.2032588,14.34612
"2024-05-11 00:00:00",427,12.88203,0.09896624,0.1277269,14.55778,0.1136971,0.2335044,14.15221,0.1822215,0.1973717,13.95391
"2024-05-11 12:00:00",428,12.76199,0.09640476,0.1176719,12.1496,0.1124066,0.2262731,13.4385,0.1814075,0.1954603,13.75541
"2024-05-12 00:00:00",429,12.88203,0.09727067,0.1224888,14.19641,0.1062965,0.216185,13.30969,0.1753759,0.1892016,13.27137
"2024-05-12 12:00:00",430,12.73429,0.0958219,0.1168947,12.65574,0.1090017,0.2199046,13.44246,0.1778901,0.19357,13.5199
"2024-05-13 00:00:00",431,12.88203,0.3201662,0.4108005,16.86683,0.2866606,0.4744928,15.87814,0.3339742,0.3753804,15.2085
"2024-05-13 12:00:00",432,12.75191,0.3068802,0.3361189,14.51035,0.2879915,0.4880575,14.88863,0.3035998,0.4638861,14.6585
"2024-05-14 00:00:00",433,12.84677,0.2884161,0.349199,17.63654,0.2741259,0.4771579,15.27042,0.2899646,0.4063773,14.37371
"2024-05-14 12:00:00",434,12.75611,0.278788,0.3288409,15.68543,0.2673587,0.469174,15.5915,0.2825866,0.3841809,14.99563
"2024-05-15 00:00:00",435,12.82747,0.2638941,0.3368735,17.71763,0.2547885,0.4610513,15.93554,0.2758115,0.3697784,15.02222
"2024-05-15 12:00:00",436,12.7133,0.2664457,0.3206072,15.12577,0.2546438,0.457074,15.59188,0.2719145,0.3625009,15.2808
"2024-05-16 00:00:00",437,12.86692,0.2544374,0.3334646,17.60261,0.2463664,0.4556713,15.81013,0.267122,0.3516257,15.06953
"2024-05-16 12:00:00",438,12.73177,0.245369,0.3027294,15.0497,0.2412946,0.4446667,15.63628,0.2638445,0.3480001,15.38758
"2024-05-17 00:00:00",439,12.84761,0.2264996,0.3118084,18.32059,0.2295417,0.4392761,16.06179,0.25862,0.3398818,15.21329
"2024-05-17 12:00:00",440,12.7091,0.2160454,0.2780476,15.46785,0.2252661,0.4307021,16.05684,0.2558805,0.3395735,15.70831
"2024-05-18 00:00:00",441,12.85097,0.1932534,0.2781698,18.49966,0.2133592,0.4216999,16.32665,0.2507198,0.3313902,15.48524
"2024-05-18 12:00:00",442,12.73177,0.1831912,0.250752,16.11714,0.2098896,0.4145848,16.39261,0.248253,0.3307357,15.95281
"2024-05-19 00:00:00",443,12.86776,0.1644403,0.2445311,18.23261,0.1989235,0.4037719,16.49433,0.2430849,0.3228861,15.75086
"2024-05-19 12:00:00",444,12.73177,0.155976,0.2241026,16.46913,0.1955675,0.3971778,16.55564,0.2414649,0.321035,16.1079
"2024-05-20 00:00:00",445,12.86272,0.1360338,0.214013,19.45803,0.1778312,0.3801965,17.13534,0.2350155,0.3128437,16.10942
"2024-05-20 12:00:00",446,12.71666,0.1274506,0.1905517,16.97857,0.1721009,0.3689532,17.18081,0.2330758,0.3115057,16.61987
"2024-05-21 00:00:00",447,12.84929,0.1174582,0.1809619,18.82959,0.153764,0.3411592,17.20448,0.2256104,0.3005537,16.40924
"2024-05-21 12:00:00",448,12.71834,0.1130448,0.1644436,16.49734,0.1489236,0.3277603,16.92527,0.2239941,0.2967334,16.58566
"2024-05-22 00:00:00",449,12.87531,0.1109613,0.1619471,17.34205,0.1394097,0.3093694,16.59102,0.2188054,0.28694,16.19673
"2024-05-22 12:00:00",450,12.71498,0.1068607,0.1444448,14.26328,0.1359989,0.2940094,15.66063,0.2169794,0.2806648,15.92738
"2024-05-23 00:00:00",451,12.84761,0.1057395,0.1482875,17.33693,0.1221027,0.2688169,15.78298,0.2082132,0.2684394,15.42166
"2024-05-23 12:00:00",452,12.69148,0.1017629,0.1335144,14.7776,0.1179287,0.2573791,15.72989,0.2057396,0.2662141,15.71514
"2024-05-24 00:00:00",453,12.86356,0.1010722,0.1348566,17.33187,0.1058895,0.2342309,15.91487,0.1954073,0.254559,15.42815
"2024-05-24 12:00:00",454,12.69483,0.09708866,0.1199,14.01266,0.1037651,0.2255125,15.377,0.1934332,0.2519161,15.54082
"2024-05-25 00:00:00",455,12.88203,0.09779704,0.1234177,16.06683,0.09616463,0.2089864,15.11869,0.1830528,0.2395926,14.97073
"2024-05-25 12:00:00",456,12.73261,0.09593695,0.1170738,14.67507,0.09508064,0.2056559,15.20573,0.1806163,0.2384917,15.17413
"2024-05-26 00:00:00",457,12.87531,0.0969109,0.120814,16.66714,0.09023391,0.1968973,15.51384,0.1713562,0.2301091,15.06845
"2024-05-26 12:00:00",458,12.72505,0.09373222,0.1097313,13.76808,0.08975787,0.1923284,14.94717,0.171056,0.2298709,15.13272
"2024-05-27 00:00:00",459,12.87447,0.09603105,0.1185953,17.2919,0.08650671,0.1880128,15.37903,0.1607575,0.220041,14.84819
"2024-05-27 12:00:00",460,12.72086,0.09302338,0.108296,14.72371,0.08606699,0.1855858,15.48148,0.1584316,0.2216793,15.33413
"2024-05-28 00:00:00",461,12.86692,0.09522115,0.1173492,18.7252,0.08211868,0.1805978,16.12797,0.1429503,0.2077198,15.24381
"2024-05-28 12:00:00",462,12.73261,0.0920249,0.1076563,16.23358,0.08179713,0.179107,16.51465,0.139148,0.2098863,15.98837
"2024-05-29 00:00:00",463,12.8686,0.09437399,0.1164115,20.22159,0.0787613,0.1755511,17.212,0.1200335,0.1894027,16.01183
"2024-05-29 12:00:00",464,12.75108,0.09129341,0.107037,17.71659,0.07872099,0.1746258,17.68648,0.1149824,0.1896424,16.8504
"2024-05-30 00:00:00",465,12.85013,0.09296304,0.1133548,20.93817,0.07631358,0.1706862,18.13851,0.09651811,0.1623757,16.83593
"2024-05-30 12:00:00",466,12.76451,0.08962234,0.103689,18.23386,0.07592292,0.1680183,18.27995,0.09158145,0.1578156,17.45823
"2024-05-31 00:00:00",467,12.86356,0.0945456,0.09647842,20.92761,0.07557039,0.1566123,18.49109,0.08285541,0.1318968,17.30204
"2024-05-31 12:00:00",468,12.7368,0.09149636,0.08935009,18.44484,0.07562628,0.1556243,18.63494,0.08116137,0.1314517,17.84694
"2024-06-01 00:00:00",469,12.87028,0.09314169,0.09433804,20.34334,0.07498223,0.1540559,18.50071,0.07682342,0.1216809,17.56712
"2024-06-01 12:00:00",470,12.7368,0.09050848,0.08820748,18.32147,0.07487553,0.1528479,18.57811,0.07551198,0.1198663,17.9405
"2024-06-02 00:00:00",471,12.8686,0.1268222,0.1352092,20.70229,0.1173798,0.2011981,18.57309,0.1284373,0.1460667,17.79815
