"TOA5","S4B","CR200X","No_SN","CR200X.Std.03","CSU_3depths_M3.CR2","60237","Table1"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-04-25 11:30:00",2295,13.48642,0.09267333,0.32228,15.56437,0.2363333,1.082347,15.79187,0.1745467,0.7134534,15.71189
"2024-04-25 11:45:00",2296,13.50657,0.09301998,0.3244133,15.82318,0.2358267,1.08328,15.7715,0.1745467,0.7133666,15.69905
"2024-04-25 12:00:00",2297,13.52672,0.09334,0.3263467,16.0429,0.2363133,1.081,15.74949,0.1746133,0.7130934,15.67869
"2024-04-25 12:15:00",2298,13.56449,0.09354667,0.3278666,16.21893,0.2368067,1.0787,15.73425,0.1747734,0.7122933,15.65978
"2024-04-25 12:30:00",2299,13.56617,0.09337333,0.32882,16.33354,0.23622,1.0811,15.7238,0.17482,0.7120534,15.6506
"2024-04-25 12:45:00",2300,13.54099,0.09346666,0.32922,16.40676,0.2362533,1.080913,15.71353,0.17488,0.7118533,15.63043
"2024-04-25 13:00:00",2301,13.51497,0.09391999,0.3301667,16.45869,0.2363067,1.081013,15.71151,0.1749666,0.7113667,15.61171
"2024-04-25 13:15:00",2302,13.50237,0.09381334,0.3310467,16.53262,0.2366533,1.081127,15.71556,0.17508,0.7108399,15.60033
"2024-04-25 13:30:00",2303,13.48978,0.09385334,0.3324533,16.64437,0.2364933,1.083893,15.71683,0.1751,0.7107467,15.58384
"2024-04-25 13:45:00",2304,13.48475,0.09401333,0.3343866,16.79941,0.23704,1.081773,15.72565,0.1745133,0.71056,15.56659
"2024-04-25 14:00:00",2305,13.49146,0.09424,0.3363667,16.97745,0.23634,1.08502,15.73593,0.1741533,0.7104267,15.56238
"2024-04-25 14:15:00",2306,13.49566,0.09418666,0.33852,17.15903,0.2363467,1.085027,15.7372,0.1741933,0.7103066,15.55026
"2024-04-25 14:30:00",2307,13.52588,0.09463333,0.3401733,17.32542,0.2361933,1.085633,15.75005,0.17472,0.7076066,15.53577
"2024-04-25 14:45:00",2308,13.53679,0.09452,0.3413733,17.47078,0.2366333,1.083833,15.76089,0.1742333,0.7100334,15.52163
"2024-04-25 15:00:00",2309,13.53763,0.09448668,0.3423666,17.5825,0.23722,1.084547,15.7827,0.1742866,0.7098134,15.51648
"2024-04-25 15:15:00",2310,13.53259,0.09510668,0.3429133,17.67595,0.2366867,1.08726,15.79588,0.17422,0.7101666,15.49647
"2024-04-25 15:30:00",2311,13.5242,0.09502001,0.3434067,17.74529,0.2372333,1.08592,15.81183,0.1742867,0.7097267,15.49539
"2024-04-25 15:45:00",2312,13.51581,0.09495334,0.3437534,17.78797,0.2371333,1.086347,15.83748,0.1743533,0.7095001,15.48712
"2024-04-25 16:00:00",2313,13.50489,0.09490667,0.3440334,17.82703,0.2370133,1.0895,15.86038,0.1743467,0.70952,15.48307
"2024-04-25 16:15:00",2314,13.49566,0.09487333,0.34424,17.87285,0.23818,1.086007,15.88551,0.1743067,0.7098132,15.47849
"2024-04-25 16:30:00",2315,13.47131,0.09478667,0.3447,17.90311,0.2375533,1.089353,15.90786,0.17434,0.7095333,15.47353
"2024-04-25 16:45:00",2316,13.44445,0.09471332,0.3451534,17.95729,0.2379067,1.092167,15.93316,0.1743333,0.7095534,15.47152
"2024-04-25 17:00:00",2317,13.4369,0.09456668,0.3462467,18.0279,0.2376867,1.093013,15.95479,0.17438,0.70938,15.46748
"2024-04-25 17:15:00",2318,13.43774,0.09510001,0.34768,18.15173,0.2375267,1.093927,15.97677,0.1744,0.70926,15.46692
"2024-04-25 17:30:00",2319,13.42766,0.09493335,0.3487533,18.26847,0.2394733,1.090287,16.00315,0.1747,0.7094333,15.47281
"2024-04-25 17:45:00",2320,13.42766,0.095,0.3499067,18.38428,0.2377933,1.09704,16.02129,0.1748133,0.7091399,15.46784
"2024-04-25 18:00:00",2321,13.43858,0.09538666,0.3509133,18.49807,0.2386267,1.093687,16.04585,0.17456,0.7094133,15.46326
"2024-04-25 18:15:00",2322,13.46628,0.09527998,0.3515267,18.57246,0.2384333,1.096847,16.07221,0.1744466,0.7096666,15.47297
"2024-04-25 18:30:00",2323,13.48726,0.09516667,0.3521733,18.62133,0.23878,1.097567,16.09385,0.17438,0.7093333,15.47188
"2024-04-25 18:45:00",2324,13.50741,0.09518,0.3520333,18.63101,0.2390133,1.096553,16.1226,0.1744133,0.7098134,15.47645
"2024-04-25 19:00:00",2325,13.50993,0.09524667,0.35178,18.61331,0.2391134,1.09708,16.14825,0.1743533,0.7094934,15.47811
"2024-04-25 19:15:00",2326,13.52168,0.09532665,0.3512667,18.56807,0.23908,1.100767,16.17661,0.17432,0.7096266,15.47885
"2024-04-25 19:30:00",2327,13.54183,0.09496666,0.3507267,18.50993,0.23946,1.099207,16.19952,0.1742333,0.7100667,15.4829
"2024-04-25 19:45:00",2328,13.55862,0.09470666,0.34998,18.43479,0.23932,1.099833,16.22386,0.17422,0.7100533,15.49098
"2024-04-25 20:00:00",2329,13.54351,0.09484667,0.3491267,18.3425,0.2394867,1.100607,16.25171,0.1741867,0.7102401,15.49151
"2024-04-25 20:15:00",2330,13.48642,0.09473335,0.3482066,18.25278,0.2390467,1.10382,16.27606,0.1742267,0.7101067,15.50437
"2024-04-25 20:30:00",2331,13.44697,0.09434,0.3472733,18.14153,0.2403267,1.100213,16.28867,0.17414,0.7105666,15.51043
"2024-04-25 20:45:00",2332,13.41004,0.09456667,0.3460266,18.01311,0.2402666,1.100447,16.30919,0.1741534,0.7104266,15.51226
"2024-04-25 21:00:00",2333,13.37898,0.0948,0.3446867,17.87465,0.2390466,1.105293,16.33281,0.17412,0.7105934,15.52805
"2024-04-25 21:15:00",2334,13.34456,0.09442668,0.3432334,17.72996,0.2397333,1.105847,16.34817,0.1744533,0.7090066,15.52989
"2024-04-25 21:30:00",2335,13.31602,0.09448666,0.34162,17.56221,0.23998,1.10614,16.35751,0.1741,0.7107201,15.53539
"2024-04-25 21:45:00",2336,13.28748,0.09422667,0.34016,17.39775,0.2404067,1.104367,16.36501,0.1744333,0.70944,15.54476
"2024-04-25 22:00:00",2337,13.26313,0.09420002,0.3385,17.23154,0.2399866,1.106027,16.36757,0.1742,0.7105533,15.5508
"2024-04-25 22:15:00",2338,13.23795,0.09379334,0.3369733,17.07591,0.2409,1.102387,16.36868,0.1743,0.7107199,15.55245
"2024-04-25 22:30:00",2339,13.21948,0.09384666,0.3357333,16.91714,0.2399067,1.106353,16.3705,0.1747933,0.7108933,15.5743
"2024-04-25 22:45:00",2340,13.18926,0.09402666,0.3343933,16.76449,0.2409666,1.102073,16.36521,0.1749733,0.7109799,15.57871
"2024-04-25 23:00:00",2341,13.17247,0.09362001,0.33282,16.62535,0.2411867,1.1012,16.34761,0.1750867,0.7107667,15.57889
"2024-04-25 23:15:00",2342,13.15065,0.09371333,0.33162,16.49143,0.24044,1.1042,16.34525,0.1750467,0.7109266,15.5932
"2024-04-25 23:30:00",2343,13.13302,0.09321333,0.33064,16.36702,0.2405867,1.102787,16.32987,0.1750867,0.7107133,15.59301
"2024-04-25 23:45:00",2344,13.11539,0.09322,0.3296933,16.25608,0.2402333,1.10056,16.30587,0.17506,0.7108933,15.59355
"2024-04-26 00:00:00",2345,13.0986,0.09326001,0.32878,16.14495,0.2394267,1.10382,16.29141,0.1750867,0.7107468,15.60108
"2024-04-26 00:15:00",2346,13.08601,0.09272001,0.3277467,16.0462,0.23952,1.103447,16.26963,0.17512,0.71058,15.59961
"2024-04-26 00:30:00",2347,13.07342,0.09286001,0.3269533,15.95863,0.2403,1.100333,16.25059,0.1751667,0.7103201,15.59889
"2024-04-26 00:45:00",2348,13.05915,0.09286668,0.32628,15.87082,0.2403867,1.097633,16.22203,0.17514,0.71048,15.6055
"2024-04-26 01:00:00",2349,13.04404,0.09240665,0.3254467,15.78726,0.2399333,1.09734,16.20153,0.1752267,0.7101,15.60199
"2024-04-26 01:15:00",2350,13.03984,0.09240666,0.3247467,15.70638,0.23906,1.100827,16.17371,0.1752867,0.7097599,15.59503
"2024-04-26 01:30:00",2351,13.02977,0.09218666,0.3241733,15.62675,0.2393,1.099947,16.15393,0.1753333,0.7095467,15.59687
"2024-04-26 01:45:00",2352,13.02893,0.09207332,0.3234667,15.55338,0.2397467,1.097487,16.12261,0.1753333,0.7095068,15.60199
"2024-04-26 02:00:00",2353,13.0197,0.09197333,0.3227667,15.47978,0.23864,1.098367,16.09274,0.1754467,0.7090266,15.59502
"2024-04-26 02:15:00",2354,13.01718,0.09184667,0.3219467,15.40396,0.2392467,1.095613,16.05921,0.1753667,0.7089933,15.59025
"2024-04-26 02:30:00",2355,13.00627,0.09151334,0.32128,15.32242,0.2383133,1.099427,16.03393,0.1749733,0.7086534,15.59833
"2024-04-26 02:45:00",2356,12.99787,0.09143332,0.3204733,15.23553,0.23808,1.0961,16.00699,0.1747533,0.7084866,15.58951
"2024-04-26 03:00:00",2357,12.99367,0.09146666,0.3197466,15.1462,0.23778,1.097133,15.98117,0.1745733,0.7084,15.58367
"2024-04-26 03:15:00",2358,12.99283,0.09160666,0.3188667,15.05209,0.2389067,1.092567,15.94727,0.1745867,0.7082733,15.58164
"2024-04-26 03:30:00",2359,12.98696,0.09177334,0.3179,14.95719,0.239,1.091607,15.91795,0.1747267,0.7076333,15.57411
"2024-04-26 03:45:00",2360,12.98024,0.09195334,0.3171534,14.85855,0.2381867,1.091013,15.89099,0.1747667,0.7074667,15.5598
"2024-04-26 04:00:00",2361,12.97437,0.09197333,0.3164,14.76984,0.2372933,1.094593,15.85635,0.1748067,0.7072667,15.56549
"2024-04-26 04:15:00",2362,12.97101,0.09215999,0.31574,14.68974,0.23822,1.0909,15.82299,0.1748867,0.7068399,15.55099
"2024-04-26 04:30:00",2363,12.96177,0.09219333,0.31514,14.61974,0.2382534,1.086253,15.79259,0.17488,0.70684,15.54531
"2024-04-26 04:45:00",2364,12.95758,0.09243999,0.3144267,14.54014,0.2379667,1.08744,15.76217,0.175,0.7062,15.52493
"2024-04-26 05:00:00",2365,12.95338,0.09242667,0.3138133,14.47285,0.23794,1.086913,15.73152,0.1750933,0.70578,15.51961
"2024-04-26 05:15:00",2366,12.94666,0.09230667,0.3131933,14.41091,0.2367267,1.08794,15.70087,0.17512,0.7056534,15.51392
"2024-04-26 05:30:00",2367,12.94247,0.09288667,0.3124866,14.33451,0.2375267,1.084813,15.66308,0.1752333,0.70508,15.49628
"2024-04-26 05:45:00",2368,12.93743,0.09300669,0.3114533,14.26793,0.2370933,1.086507,15.62859,0.17524,0.7050267,15.49556
"2024-04-26 06:00:00",2369,12.92988,0.09296,0.3113533,14.20923,0.2379467,1.083093,15.59741,0.1753467,0.70452,15.46875
"2024-04-26 06:15:00",2370,12.92988,0.09319333,0.3103867,14.15161,0.23734,1.08196,15.56567,0.1753533,0.7044401,15.47132
"2024-04-26 06:30:00",2371,12.92568,0.09291999,0.3103267,14.10675,0.23688,1.082953,15.52677,0.1755067,0.7036933,15.45958
"2024-04-26 06:45:00",2372,12.93239,0.09282666,0.3102933,14.07109,0.23792,1.0787,15.50087,0.17564,0.7033533,15.43976
"2024-04-26 07:00:00",2373,13.03732,0.09314666,0.3099467,14.02159,0.2363467,1.08156,15.46177,0.17578,0.7030401,15.42765
"2024-04-26 07:15:00",2374,13.32861,0.09318665,0.3094133,13.98202,0.23576,1.082993,15.43407,0.1760866,0.7024868,15.41405
"2024-04-26 07:30:00",2375,13.76092,0.09320666,0.30968,13.94967,0.2363333,1.08008,15.39753,0.1757867,0.7022934,15.40359
"2024-04-26 07:45:00",2376,13.75085,0.09314666,0.30932,13.9151,0.23568,1.079147,15.36356,0.1760733,0.7008267,15.39055
"2024-04-26 08:00:00",2377,13.7391,0.09309333,0.30966,13.89179,0.2359267,1.077873,15.33123,0.1759533,0.7014267,15.36944
"2024-04-26 08:15:00",2378,13.73742,0.09305333,0.30964,13.88365,0.2365533,1.075293,15.2993,0.176,0.7011999,15.36374
"2024-04-26 08:30:00",2379,13.7349,0.09289999,0.30918,13.88829,0.23664,1.072873,15.26382,0.1762667,0.6995533,15.34703
"2024-04-26 08:45:00",2380,13.72567,0.09317333,0.3095533,13.89475,0.2358733,1.07388,15.24177,0.1761667,0.7003734,15.32609
"2024-04-26 09:00:00",2381,13.6988,0.09285332,0.3093867,13.90937,0.23546,1.075307,15.21146,0.1762667,0.6998934,15.31967
"2024-04-26 09:15:00",2382,13.67026,0.09288666,0.3099333,13.92324,0.23414,1.076513,15.18168,0.1763333,0.6995933,15.30259
"2024-04-26 09:30:00",2383,13.6434,0.09296666,0.3100867,13.93731,0.2347667,1.073653,15.15542,0.17634,0.6995667,15.28993
"2024-04-26 09:45:00",2384,13.61486,0.09319334,0.31066,13.99423,0.23504,1.072527,15.13003,0.1764667,0.6989334,15.27117
"2024-04-26 10:00:00",2385,13.59723,0.09280001,0.31196,14.06372,0.2341866,1.072387,15.0999,0.1760933,0.69876,15.25409
"2024-04-26 10:15:00",2386,13.58128,0.09272,0.3127667,14.17693,0.2336133,1.073853,15.07838,0.1756067,0.6983067,15.23665
"2024-04-26 10:30:00",2387,13.57121,0.09249333,0.31408,14.29689,0.23456,1.069967,15.05337,0.17566,0.6980534,15.22379
"2024-04-26 10:45:00",2388,13.55946,0.09222667,0.31522,14.42675,0.23486,1.068807,15.02891,0.1756666,0.6979133,15.20485
"2024-04-26 11:00:00",2389,13.54267,0.09208667,0.31674,14.58786,0.23434,1.070867,15.01401,0.1758267,0.6972066,15.19068
"2024-04-26 11:15:00",2390,13.50993,0.09163334,0.3182733,14.75326,0.2339067,1.0726,14.99691,0.1755067,0.69706,15.17709
"2024-04-26 11:30:00",2391,13.49482,0.09124,0.32092,14.96601,0.2340133,1.072227,14.98717,0.175,0.6967067,15.1565
"2024-04-26 11:45:00",2392,13.4965,0.0909,0.3241734,15.23221,0.2355133,1.06616,14.97263,0.1749533,0.6965734,15.14053
"2024-04-26 12:00:00",2393,13.51161,0.09174666,0.3266267,15.54455,0.2349667,1.068393,14.96765,0.1749933,0.6963465,15.13427
"2024-04-26 12:15:00",2394,13.53511,0.09226667,0.3290666,15.8514,0.2340467,1.072127,14.96437,0.1749933,0.6964066,15.11661
"2024-04-26 12:30:00",2395,13.55022,0.09264001,0.3313333,16.0999,0.2344267,1.07052,14.97115,0.1750467,0.6961467,15.10761
"2024-04-26 12:45:00",2396,13.56617,0.09295999,0.3328133,16.28575,0.23372,1.07344,14.97098,0.1748533,0.6958867,15.08149
"2024-04-26 13:00:00",2397,13.59387,0.09323333,0.3344267,16.42906,0.23524,1.069627,14.97833,0.17456,0.6949466,15.07193
"2024-04-26 13:15:00",2398,13.59135,0.09311334,0.3350533,16.51761,0.2345133,1.074733,14.99452,0.17446,0.6957467,15.05521
"2024-04-26 13:30:00",2399,13.59135,0.09287333,0.3363667,16.57853,0.2342533,1.075653,15.01955,0.1742333,0.6952999,15.04565
"2024-04-26 13:45:00",2400,13.61654,0.09279335,0.33694,16.62864,0.2346867,1.07394,15.03976,0.1742133,0.69538,15.0381
"2024-04-26 14:00:00",2401,13.64592,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 14:15:00",2402,13.64928,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 14:30:00",2403,13.635,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 14:45:00",2404,13.6157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 15:00:00",2405,13.59975,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 15:15:00",2406,13.60143,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 15:30:00",2407,13.61066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 15:45:00",2408,13.61989,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 16:00:00",2409,13.62829,0.09227332,0.3351533,16.44918,0.23582,1.082707,15.25593,0.1742267,0.6952067,14.99159
"2024-04-26 16:15:00",2410,13.65012,0.09238,0.3345,16.39101,0.2366467,1.07936,15.2607,0.1742533,0.6952,14.99084
"2024-04-26 16:30:00",2411,13.66187,0.09246667,0.3339466,16.32675,0.2360467,1.081813,15.29048,0.1742867,0.6950866,14.98753
"2024-04-26 16:45:00",2412,13.6669,0.09242666,0.3332533,16.2559,0.2358,1.08428,15.29726,0.1742333,0.69522,14.9844
"2024-04-26 17:00:00",2413,13.67026,0.09183332,0.33282,16.19274,0.23698,1.082547,15.31545,0.1741467,0.6957734,14.99325
"2024-04-26 17:15:00",2414,13.68033,0.09193334,0.33232,16.12133,0.2374067,1.080853,15.32519,0.17418,0.6955334,14.98992
"2024-04-26 17:30:00",2415,13.6711,0.09202001,0.3317533,16.06179,0.2373333,1.08114,15.33327,0.1742133,0.6954733,14.99527
"2024-04-26 17:45:00",2416,13.635,0.09190001,0.3311267,15.99893,0.2366333,1.083853,15.34079,0.1742133,0.6953801,14.98827
"2024-04-26 18:00:00",2417,13.61486,0.09142002,0.33098,15.94141,0.23718,1.081707,15.34225,0.1742467,0.6953,14.99213
"2024-04-26 18:15:00",2418,13.60814,0.09138001,0.33096,15.90694,0.2377333,1.07946,15.34573,0.1741467,0.69572,14.98992
"2024-04-26 18:30:00",2419,13.59723,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 18:45:00",2420,13.57624,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 19:00:00",2421,13.70216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 19:15:00",2422,13.74833,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 19:30:00",2423,13.76932,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 19:45:00",2424,13.77939,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 20:00:00",2425,13.7265,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 20:15:00",2426,13.67866,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 20:30:00",2427,13.63836,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 20:45:00",2428,13.59555,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 21:00:00",2429,13.56617,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 21:15:00",2430,13.52924,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 21:30:00",2431,13.49818,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 21:45:00",2432,13.46544,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 22:00:00",2433,13.43354,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 22:15:00",2434,13.40584,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 22:30:00",2435,13.38317,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 22:45:00",2436,13.35127,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 23:00:00",2437,13.32525,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 23:15:00",2438,13.29755,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 23:30:00",2439,13.27656,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-26 23:45:00",2440,13.2497,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 00:00:00",2441,13.2262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 00:15:00",2442,13.20353,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 00:30:00",2443,13.18339,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 00:45:00",2444,13.16492,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 01:00:00",2445,13.14142,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 01:15:00",2446,13.12211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 01:30:00",2447,13.10112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 01:45:00",2448,13.08601,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 02:00:00",2449,13.07174,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 02:15:00",2450,13.05411,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 02:30:00",2451,13.04152,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 02:45:00",2452,13.03229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 03:00:00",2453,13.02222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 03:15:00",2454,13.00962,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 03:30:00",2455,13.00291,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 03:45:00",2456,12.99619,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 04:00:00",2457,12.99367,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 04:15:00",2458,12.9878,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 04:30:00",2459,12.98024,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 04:45:00",2460,12.98108,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 05:00:00",2461,12.97353,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 05:15:00",2462,12.97017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 05:30:00",2463,12.96597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 05:45:00",2464,12.95842,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 06:00:00",2465,12.95506,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 06:15:00",2466,12.94834,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 06:30:00",2467,12.94415,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 06:45:00",2468,12.94666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 07:00:00",2469,13.03397,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 07:15:00",2470,13.27992,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 07:30:00",2471,13.90279,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 07:45:00",2472,13.90111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 08:00:00",2473,13.90111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 08:15:00",2474,13.89187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 08:30:00",2475,13.87592,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 08:45:00",2476,13.86081,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 09:00:00",2477,13.84486,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 09:15:00",2478,13.82892,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 09:30:00",2479,13.82304,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 09:45:00",2480,13.818,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 10:00:00",2481,13.80961,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 10:15:00",2482,13.80709,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 10:30:00",2483,13.7987,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 10:45:00",2484,13.79534,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 11:00:00",2485,13.78526,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 11:15:00",2486,13.78526,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 11:30:00",2487,13.77771,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 11:45:00",2488,13.78107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 12:00:00",2489,13.7668,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 12:15:00",2490,13.75588,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 12:30:00",2491,13.74245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 12:45:00",2492,13.72734,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 13:00:00",2493,13.72063,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 13:15:00",2494,13.70468,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 13:30:00",2495,13.69964,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 13:45:00",2496,13.68873,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 14:00:00",2497,13.67782,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 14:15:00",2498,13.66271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 14:30:00",2499,13.65431,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 14:45:00",2500,13.63836,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 15:00:00",2501,13.63584,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-04-27 15:15:00",2502,13.63333,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
