"TOA5","S4M","CR200X","23117","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-10-22 12:00:00",19,12.78214,0.07813235,0.08396954,11.75818,0.08909623,0.1639777,13.27081,0.1505734,0.3475743,13.71343
"2023-10-23 00:00:00",20,12.96261,0.07900237,0.08812347,13.07125,0.08675793,0.1591619,12.99129,0.1460359,0.3346231,13.42006
"2023-10-23 12:00:00",21,12.77794,0.07781661,0.0838924,12.11592,0.08679898,0.159942,13.31596,0.1443986,0.3331461,13.67826
"2023-10-24 00:00:00",22,12.97017,0.07861054,0.08779495,13.43064,0.0849571,0.1563686,13.20628,0.1401314,0.321504,13.51233
"2023-10-24 12:00:00",23,12.78214,0.07695729,0.0818278,11.77016,0.0849374,0.156103,13.30688,0.1385022,0.3197535,13.73037
"2023-10-25 00:00:00",24,12.98024,0.07777549,0.08553024,12.96559,0.08330864,0.152022,12.95982,0.1341435,0.307099,13.40224
"2023-10-25 12:00:00",25,12.77206,0.07598955,0.07961526,11.26237,0.08322798,0.1514566,12.97902,0.132619,0.3049043,13.52417
"2023-10-26 00:00:00",26,12.97017,0.07694044,0.08365144,12.44848,0.08188304,0.1477835,12.58471,0.1287533,0.2926111,13.13959
"2023-10-26 12:00:00",27,12.79389,0.07558291,0.0791338,11.28464,0.08200455,0.1481274,12.77807,0.1273277,0.2909988,13.30997
"2023-10-27 00:00:00",28,12.98948,0.0765246,0.08175135,12.16263,0.08126561,0.1456659,12.48055,0.1241479,0.2815009,13.02521
"2023-10-27 12:00:00",29,12.78381,0.07493047,0.07644213,10.42725,0.08121736,0.1445486,12.2965,0.1233058,0.2796331,13.02105
"2023-10-28 00:00:00",30,13.00459,0.0756985,0.08002348,11.39947,0.08038476,0.1423015,11.9027,0.1203505,0.2701358,12.61423
"2023-10-28 12:00:00",31,12.82747,0.07496655,0.07813746,10.99198,0.08058091,0.1430416,12.09616,0.1192817,0.2686087,12.70214
"2023-10-29 00:00:00",32,12.97521,0.07638316,0.08223224,12.39361,0.08019526,0.1433154,12.32595,0.1164562,0.2621571,12.68923
"2023-10-29 12:00:00",33,12.76535,0.07466283,0.07642458,10.56583,0.08027077,0.1425948,12.29142,0.1157854,0.2619986,12.8773
"2023-10-30 00:00:00",34,12.95674,0.07431376,0.07562908,9.832605,0.07969406,0.1385003,11.38563,0.1138465,0.2538628,12.36786
"2023-10-30 12:00:00",35,12.69735,0.07202365,0.06787684,7.167028,0.07909286,0.1339684,10.43465,0.1126196,0.2488681,11.87453
"2023-10-31 00:00:00",36,12.93659,0.07276655,0.07049461,7.700976,0.07854148,0.1304102,9.454123,0.1098339,0.2394521,10.96484
"2023-10-31 12:00:00",37,12.70239,0.07105453,0.06536372,6.080817,0.07842474,0.1285548,9.123057,0.10923,0.2366386,10.65743
"2023-11-01 00:00:00",38,12.95002,0.07232498,0.06949238,7.255641,0.07800122,0.1267033,8.589963,0.1103365,0.2295601,10.02779
"2023-11-01 12:00:00",39,12.72254,0.07095994,0.06530681,6.040802,0.07809304,0.126435,8.641586,0.1103414,0.2291482,10.00814
"2023-11-02 00:00:00",40,12.95926,0.07219855,0.06923617,7.325835,0.07776986,0.1251831,8.316969,0.108073,0.2239647,9.589483
"2023-11-02 12:00:00",41,12.70827,0.07097366,0.06529009,6.113726,0.07788809,0.1253744,8.470023,0.1077658,0.2244747,9.683036
"2023-11-03 00:00:00",42,12.94247,0.07246053,0.07017922,7.562565,0.07769692,0.1245701,8.217616,0.1060655,0.2198122,9.351485
"2023-11-03 12:00:00",43,12.73849,0.07165445,0.06729522,6.920852,0.07792167,0.1261864,8.714859,0.1060337,0.2216876,9.648195
"2023-11-04 00:00:00",44,12.9559,0.07288527,0.07154973,8.254807,0.077708,0.1258854,8.651667,0.1039854,0.2182432,9.51289
"2023-11-04 12:00:00",45,12.72002,0.07167473,0.06716758,6.95359,0.0778498,0.1262258,8.881263,0.1037275,0.2196409,9.768711
"2023-11-05 00:00:00",46,12.96681,0.07292382,0.07206001,8.414106,0.07762666,0.1256412,8.70292,0.1039503,0.2155429,9.533606
"2023-11-05 12:00:00",47,12.76451,0.07207188,0.06895792,7.701787,0.07785986,0.1271479,9.192419,0.1035987,0.2176914,9.885634
"2023-11-06 00:00:00",48,12.99871,0.07312342,0.07263128,8.87755,0.07766772,0.1266651,9.086956,0.1040669,0.2147261,9.766004
"2023-11-06 12:00:00",49,12.76031,0.07261816,0.07029378,8.288651,0.07812997,0.1279745,9.505881,0.1037823,0.2166172,10.07528
"2023-12-26 12:00:00",149,12.68644,0.1553665,0.1946338,1.012202,0.07572157,0.100443,2.516542,0.1021425,0.182282,3.533424
"2023-12-27 00:00:00",150,12.97437,0.1521916,0.1889028,0.6861449,0.07595006,0.09929487,2.185243,0.1016848,0.1806078,3.250174
"2023-12-27 12:00:00",151,12.68644,0.1489072,0.1836209,0.4725245,0.07605833,0.09865927,1.970143,0.1018603,0.179319,3.024232
"2023-12-28 00:00:00",152,12.96346,0.1447138,0.1770149,0.2477202,0.07558631,0.09790158,1.738448,0.1020445,0.1781663,2.819975
"2023-12-28 12:00:00",153,12.70071,0.1411118,0.1717113,0.103422,0.07535084,0.09760756,1.600912,0.1018787,0.1772772,2.657708
"2023-12-29 00:00:00",154,12.96261,0.1339567,0.1625442,-0.05810992,0.07495271,0.09698469,1.423146,0.1015362,0.1765212,2.502853
"2023-12-29 12:00:00",155,12.70407,0.1287367,0.1560632,-0.2102055,0.07491001,0.0969119,1.330934,0.1016328,0.1759178,2.384372
"2023-12-30 00:00:00",156,12.94415,0.1107514,0.1371186,-0.2848616,0.07436392,0.09634379,1.171849,0.1017229,0.1753465,2.257196
"2023-12-30 12:00:00",157,12.69567,0.1068117,0.1300308,-0.4583465,0.07435265,0.09641504,1.113617,0.1017961,0.1748799,2.162837
"2023-12-31 00:00:00",158,12.99367,0.09212481,0.1084355,-0.4273401,0.0744482,0.09586202,0.9681177,0.1017736,0.1744309,2.052184
"2023-12-31 12:00:00",159,12.7452,0.1004393,0.1205512,-0.2621915,0.07441907,0.09605995,0.997116,0.1016645,0.17404,1.990283
"2024-01-01 00:00:00",160,12.95758,0.09970081,0.117961,-0.2518635,0.07445113,0.09585537,0.9631836,0.1015267,0.1738957,1.943502
"2024-01-01 12:00:00",161,12.70575,0.1041916,0.1223493,-0.3279995,0.07451022,0.09611154,0.9702753,0.1019701,0.1737787,1.918331
"2024-01-02 00:00:00",162,12.95254,0.09558351,0.1097595,-0.3552347,0.07445971,0.09578392,0.8825365,0.101992,0.173632,1.865699
"2024-01-02 12:00:00",163,12.70239,0.09786605,0.1122357,-0.4484428,0.07484023,0.09606607,0.8935214,0.1020157,0.1734882,1.833455
"2024-01-03 00:00:00",164,12.9559,0.09044085,0.09875862,-0.4874042,0.07448975,0.0956241,0.7734569,0.1018506,0.1732455,1.768383
"2024-01-03 12:00:00",165,12.70407,0.09022167,0.09798656,-0.6358097,0.07500871,0.09586972,0.7740651,0.102085,0.1730714,1.729747
"2024-01-04 00:00:00",166,12.99871,0.08804473,0.09265708,-0.5350685,0.07453497,0.09536702,0.6610098,0.1019975,0.1727335,1.653327
"2024-01-04 12:00:00",167,12.77794,0.09573946,0.1061875,-0.219639,0.07509392,0.09567197,0.7630573,0.1021528,0.1726311,1.637246
"2024-01-05 00:00:00",168,12.94834,0.103842,0.1181315,-0.144922,0.07515085,0.09584028,0.8311392,0.1021189,0.1728401,1.665505
"2024-01-05 12:00:00",169,12.76199,0.1184676,0.1320736,-0.06062617,0.07510606,0.09608746,0.8859779,0.1020984,0.1729767,1.695239
"2024-01-06 00:00:00",170,13.00207,0.125656,0.1375197,-0.0286348,0.07507818,0.09629687,0.9299161,0.102061,0.173215,1.720622
"2024-01-06 12:00:00",171,12.74436,0.1279662,0.1400385,0.006773196,0.07546158,0.09655297,0.9660901,0.1024926,0.1733751,1.742067
"2024-01-07 00:00:00",172,12.99367,0.1261459,0.1400485,-0.0007113869,0.07569331,0.09670398,0.9843943,0.1027786,0.1735242,1.760548
"2024-01-07 12:00:00",173,12.80396,0.1256918,0.1400954,0.01719624,0.0760578,0.0968503,0.9989859,0.1027732,0.1735734,1.769797
"2024-01-08 00:00:00",174,13.02473,0.1253161,0.1401743,0.02971107,0.07636203,0.09691314,1.009434,0.1027542,0.1737011,1.776064
"2024-01-08 12:00:00",175,12.78298,0.1267852,0.1412301,0.0676358,0.0763334,0.09708364,1.029119,0.1027352,0.1737964,1.781579
"2024-01-09 00:00:00",176,12.95086,0.1265241,0.1413981,0.07839902,0.0763207,0.09716184,1.040366,0.1027237,0.1738785,1.788467
"2024-01-09 12:00:00",177,12.70407,0.1238685,0.1390739,-0.07900321,0.07629223,0.09732686,1.019858,0.1028387,0.1738907,1.784516
"2024-01-10 00:00:00",178,12.96261,0.109571,0.1269124,-0.2566434,0.07636539,0.09691728,0.8934816,0.1027593,0.1736518,1.72509
"2024-01-10 12:00:00",179,12.73345,0.09788827,0.1133267,-0.4443737,0.07636416,0.09691816,0.8214542,0.1028082,0.173338,1.666817
"2024-01-11 00:00:00",180,13.00543,0.08913781,0.0998036,-0.4136706,0.07642364,0.09656003,0.7171547,0.102868,0.1729775,1.584805
"2024-01-11 12:00:00",181,12.7729,0.0936608,0.1065269,-0.2712781,0.07639997,0.09671272,0.7462855,0.102898,0.1727907,1.551304
"2024-01-12 00:00:00",182,12.97017,0.09770125,0.1113558,-0.1986259,0.07639893,0.0967214,0.762559,0.1029059,0.1727352,1.54256
"2024-01-12 12:00:00",183,12.67049,0.09220583,0.1015943,-0.5164279,0.07635257,0.09692616,0.7352322,0.102956,0.1727909,1.537207
"2024-01-13 00:00:00",184,12.98444,0.08296926,0.08391245,-0.7362401,0.07647806,0.096253,0.5176904,0.1029842,0.1722481,1.434499
"2024-01-13 12:00:00",185,12.77458,0.08229005,0.08187265,-0.8378882,0.0764804,0.09624812,0.4704492,0.1030519,0.1718287,1.357709
"2024-01-14 00:00:00",186,13.01718,0.08285742,0.08212496,-0.6549035,0.07656192,0.09576318,0.3730899,0.1031408,0.1712541,1.262228
"2024-01-14 12:00:00",187,12.8048,0.08838974,0.09273334,-0.2775388,0.0764804,0.09626541,0.5177007,0.1031359,0.1712815,1.270729
"2024-01-15 00:00:00",188,13.01382,0.09366859,0.1017089,-0.171678,0.07641692,0.09659498,0.6140264,0.10308,0.1716446,1.322356
"2024-01-15 12:00:00",189,12.82327,0.1034207,0.114144,-0.091646,0.07634076,0.09693477,0.692295,0.1035034,0.171937,1.373496
"2024-01-16 00:00:00",190,12.95674,0.1160807,0.1249982,-0.03177267,0.07631704,0.09719573,0.7607518,0.1037398,0.1722455,1.421488
"2024-01-16 12:00:00",191,12.70323,0.1190948,0.127934,-0.04793223,0.07624551,0.09761363,0.810396,0.1037084,0.1725278,1.466921
"2024-01-17 00:00:00",192,12.96429,0.10038,0.1137008,-0.2802578,0.07629292,0.09735346,0.7362025,0.1037082,0.1725334,1.458959
"2024-01-17 12:00:00",193,12.76535,0.09310745,0.1028058,-0.5125773,0.07627562,0.09742957,0.6642886,0.1037351,0.172352,1.42185
"2024-01-18 00:00:00",194,13.03817,0.08821705,0.09388243,-0.4228308,0.07634023,0.09705564,0.5766053,0.1037879,0.172028,1.359957
"2024-01-18 12:00:00",195,12.78633,0.08903044,0.09470797,-0.3721228,0.07631136,0.09722903,0.6002723,0.1038167,0.1718437,1.336489
"2024-01-19 00:00:00",196,12.98444,0.08948015,0.09455313,-0.3376569,0.07633629,0.09709518,0.576712,0.1038312,0.1717615,1.313585
"2024-01-19 12:00:00",197,12.75191,0.09404185,0.1017615,-0.2508618,0.07628155,0.0974091,0.632353,0.1038246,0.1717778,1.321416
"2024-01-20 00:00:00",198,12.96849,0.09147752,0.09738337,-0.316406,0.07629862,0.09731544,0.6006366,0.1038219,0.1718142,1.316787
"2024-01-20 12:00:00",199,12.77542,0.09987421,0.108583,-0.1365208,0.07625499,0.09755489,0.657336,0.1041809,0.1718449,1.323952
"2024-01-21 00:00:00",200,13.01718,0.1054196,0.1144026,-0.1092097,0.07666,0.0977264,0.7003863,0.1045469,0.1720756,1.35089
"2024-01-21 12:00:00",201,12.82159,0.1134311,0.1199685,-0.05100727,0.076894,0.09792222,0.7355813,0.1045384,0.1721474,1.375558
"2024-01-22 00:00:00",202,13.03061,0.119029,0.1243093,-0.001017211,0.07686339,0.09810107,0.7779075,0.104508,0.1723417,1.401763
"2024-01-22 12:00:00",203,12.82327,0.1216316,0.1280619,0.02630859,0.07681426,0.09836912,0.8246807,0.1044767,0.1725383,1.434599
"2024-01-23 00:00:00",204,12.99871,0.1316757,0.1434542,0.5307238,0.07728053,0.09905318,0.9516127,0.1044892,0.1729586,1.488004
"2024-01-23 12:00:00",205,12.81907,0.1444024,0.162818,0.719496,0.07791833,0.1001116,1.230718,0.1050085,0.1740505,1.675618
"2024-01-24 00:00:00",206,13.02137,0.1482708,0.1781685,2.239352,0.0778576,0.1023596,1.74664,0.1051272,0.1755425,1.917403
"2024-01-24 12:00:00",207,12.80732,0.1487417,0.1772468,1.875521,0.07835021,0.1041629,2.301186,0.1058175,0.1785562,2.419193
"2024-01-25 00:00:00",208,12.99619,0.1497529,0.1861444,3.028069,0.07849994,0.1055615,2.552675,0.1059699,0.1796817,2.59396
"2024-01-25 12:00:00",209,12.79389,0.1491155,0.1804268,2.209271,0.07861997,0.1063918,2.859202,0.1067916,0.1821109,2.986766
"2024-01-26 00:00:00",210,13.02977,0.1495559,0.186933,3.122782,0.07888409,0.1067149,2.834605,0.1064229,0.1819351,2.976493
"2024-01-26 12:00:00",211,12.81655,0.1491901,0.1850553,2.9793,0.07922659,0.1083519,3.288456,0.1071995,0.1841663,3.319476
"2024-01-27 00:00:00",212,12.97688,0.1494999,0.1905322,3.685311,0.07929539,0.1090526,3.374414,0.1074819,0.1847021,3.414948
"2024-01-27 12:00:00",213,12.72421,0.1483188,0.1810524,2.436536,0.07941151,0.108815,3.420575,0.1084502,0.1860573,3.645888
"2024-01-28 00:00:00",214,12.97688,0.1479739,0.1818057,2.359751,0.07904952,0.1070467,2.881431,0.1072035,0.1838097,3.343988
"2024-01-28 12:00:00",215,12.75359,0.1475576,0.1773972,1.903065,0.07905198,0.1070409,2.912273,0.1074509,0.1838637,3.342956
"2024-01-29 00:00:00",216,12.9517,0.1475038,0.1811519,2.359314,0.07881629,0.1065195,2.66902,0.1069116,0.1824346,3.128754
"2024-01-29 12:00:00",217,12.76619,0.1469364,0.1768606,1.957124,0.07912328,0.1071544,2.87996,0.107522,0.1833409,3.263945
"2024-01-30 00:00:00",218,12.96765,0.1472518,0.182493,2.700263,0.07920264,0.107117,2.751236,0.1069841,0.1824066,3.127945
"2024-01-30 12:00:00",219,12.76535,0.1464596,0.1778057,2.291669,0.07955053,0.1082407,3.109576,0.1080322,0.1841434,3.384558
"2024-01-31 00:00:00",220,12.96681,0.146784,0.1834999,3.046494,0.07936548,0.1081539,2.983527,0.107534,0.1834001,3.286568
"2024-01-31 12:00:00",221,12.73261,0.1458822,0.1773663,2.407864,0.07976082,0.109061,3.293027,0.1086691,0.1851591,3.55063
"2024-02-01 00:00:00",222,12.97017,0.1460487,0.182153,3.009041,0.07952511,0.1085525,3.050402,0.1078942,0.1839813,3.391398
"2024-02-01 12:00:00",223,12.7771,0.1453271,0.1773098,2.562122,0.07985557,0.109565,3.373971,0.1086325,0.1855302,3.624307
"2024-02-02 00:00:00",224,13.0197,0.1458495,0.1847742,3.772755,0.07987807,0.1099898,3.382131,0.1083597,0.1850552,3.561752
"2024-02-02 12:00:00",225,12.84761,0.1458731,0.1862354,4.242828,0.08030292,0.1128778,4.111467,0.1083271,0.1879736,3.995974
"2024-02-03 00:00:00",226,13.039,0.1462075,0.1920637,5.262209,0.08077205,0.1147545,4.53782,0.1080264,0.1898824,4.303281
"2024-02-03 12:00:00",227,12.8325,0.1454366,0.1867045,4.543205,0.08083997,0.1155527,4.792886,0.1076644,0.192129,4.674851
"2024-02-04 00:00:00",228,13.04152,0.1454414,0.1900079,5.057829,0.08091594,0.1157057,4.752984,0.1076635,0.1921579,4.698075
"2024-02-04 12:00:00",229,12.76283,0.1442962,0.1819702,3.94277,0.08098185,0.1154925,4.765239,0.1075321,0.1930328,4.863375
"2024-02-05 00:00:00",230,12.98612,0.1440933,0.1830898,3.905987,0.0808528,0.1137305,4.227427,0.1078524,0.1908944,4.563455
"2024-02-05 12:00:00",231,12.80312,0.1429905,0.17498,2.887489,0.08066612,0.1129891,4.085101,0.1079128,0.1905569,4.510169
"2024-02-06 00:00:00",232,13.02389,0.1435684,0.1826832,4.073155,0.08066446,0.1128715,3.911267,0.1082054,0.1887136,4.226523
"2024-02-06 12:00:00",233,12.82998,0.1430936,0.180038,3.914515,0.08097519,0.1146687,4.383483,0.1078923,0.19063,4.498803
"2024-02-07 00:00:00",234,13.02306,0.1432711,0.1838624,4.594973,0.081094,0.1148805,4.389282,0.1079312,0.1905225,4.501665
"2024-02-07 12:00:00",235,12.83922,0.1429476,0.1832189,4.651216,0.08152516,0.1164452,4.783958,0.1076575,0.1921922,4.760201
"2024-02-08 00:00:00",236,13.03565,0.1431638,0.1867813,5.209472,0.08166478,0.1171351,4.88664,0.1075647,0.1927538,4.860034
"2024-02-08 12:00:00",237,12.79641,0.14223,0.1816263,4.570711,0.08175902,0.1178406,5.089059,0.1073205,0.1942793,5.100236
"2024-02-09 00:00:00",238,12.98108,0.1422672,0.1848923,5.046633,0.08173752,0.1173433,4.889712,0.1074595,0.193437,4.99613
"2024-02-09 12:00:00",239,12.80984,0.1412652,0.1788119,4.264903,0.0817796,0.117493,4.966733,0.1073378,0.1941992,5.121625
"2024-02-10 00:00:00",240,13.02977,0.1436466,0.1782511,3.692365,0.08167233,0.1155794,4.493139,0.1076064,0.1924726,4.887867
"2024-02-10 12:00:00",241,12.7729,0.1567817,0.1909996,2.789901,0.08122036,0.1137987,4.053671,0.1078804,0.1906316,4.626175
"2024-02-11 00:00:00",242,12.99199,0.1599125,0.1995451,3.118477,0.08123834,0.1128432,3.676265,0.1082604,0.1883181,4.252689
"2024-02-11 12:00:00",243,12.73261,0.1600094,0.1938513,2.31252,0.08123343,0.1124105,3.587899,0.1083217,0.1880298,4.186458
"2024-02-12 00:00:00",244,12.98024,0.159172,0.1930818,2.105889,0.08091505,0.1105717,3.039578,0.1087119,0.1853805,3.791022
"2024-02-12 12:00:00",245,12.74184,0.1589134,0.1893612,1.790035,0.08095311,0.1103976,2.973703,0.108812,0.1847976,3.660878
"2024-02-13 00:00:00",246,12.99116,0.1584014,0.1910466,2.022393,0.08085935,0.1096879,2.706372,0.1090339,0.1830938,3.395393
"2024-02-13 12:00:00",247,12.73009,0.1578366,0.187205,1.743836,0.08102736,0.1100655,2.811993,0.109018,0.1834427,3.419158
"2024-02-14 00:00:00",248,12.9836,0.1573475,0.1897305,2.07506,0.08099446,0.1095467,2.592304,0.1090956,0.1821736,3.220167
"2024-02-14 12:00:00",249,12.78381,0.1570185,0.1869214,1.954362,0.08134519,0.1104771,2.841331,0.1082698,0.1831133,3.337907
"2024-02-15 00:00:00",250,13.00291,0.1575425,0.1960945,3.297669,0.08147679,0.111635,3.001673,0.1090506,0.183064,3.318577
"2024-02-15 12:00:00",251,12.79389,0.1568223,0.1918396,2.99318,0.081771,0.1137069,3.579741,0.1086288,0.1859976,3.747122
"2024-02-16 00:00:00",252,13.00627,0.1568179,0.1969211,3.860802,0.08191919,0.114012,3.591744,0.1086301,0.1860123,3.77501
"2024-02-16 12:00:00",253,12.77374,0.1556684,0.1908708,3.181139,0.08225349,0.1149607,3.883723,0.1083257,0.1878976,4.064419
"2024-02-17 00:00:00",254,13.02137,0.1558333,0.19918,4.418656,0.08232459,0.1157149,3.906457,0.1083713,0.1875774,4.024244
"2024-02-17 12:00:00",255,12.75024,0.154883,0.1943707,4.058455,0.08262943,0.1178442,4.463079,0.1079182,0.190428,4.442
"2024-02-18 00:00:00",256,12.97437,0.1543775,0.1956484,4.183109,0.08257669,0.1168891,4.178788,0.1080247,0.1897551,4.379598
"2024-02-18 12:00:00",257,12.78046,0.1529279,0.1856512,2.97797,0.08259729,0.1163322,4.109609,0.1079497,0.1901852,4.455639
"2024-02-19 00:00:00",258,12.99871,0.1527254,0.1893992,3.59449,0.08249465,0.1153358,3.755129,0.1083044,0.1880394,4.148568
"2024-02-19 12:00:00",259,12.73513,0.1513603,0.1816235,2.668766,0.08260702,0.1152793,3.784714,0.1082382,0.1884166,4.19972
"2024-02-20 00:00:00",260,12.98276,0.1515673,0.1886941,3.67472,0.08246619,0.114982,3.528592,0.1085186,0.1866419,3.923116
"2024-02-20 12:00:00",261,12.80648,0.1506397,0.1860321,3.677562,0.08308089,0.117393,4.131599,0.1081399,0.1890908,4.250444
"2024-02-21 00:00:00",262,13.03817,0.1507875,0.1916344,4.695277,0.08325816,0.1181403,4.246573,0.1080911,0.1893708,4.31328
"2024-02-21 12:00:00",263,12.79389,0.1498779,0.1891903,4.562195,0.08369955,0.1202294,4.750359,0.1077566,0.1918178,4.68319
"2024-02-22 00:00:00",264,13.01466,0.1497362,0.1935513,5.340659,0.08370925,0.1208882,4.827719,0.1079059,0.1922561,4.775217
"2024-02-22 12:00:00",265,12.77794,0.1483335,0.1853793,4.316608,0.08395759,0.121469,5.020122,0.1085835,0.193946,5.053284
"2024-02-23 00:00:00",266,12.97269,0.1482093,0.1911546,5.207939,0.08391009,0.1212161,4.807852,0.1080954,0.1927917,4.898312
"2024-02-23 12:00:00",267,12.73177,0.1465106,0.180255,3.830438,0.08403511,0.1212616,4.893855,0.1084557,0.1940066,5.089958
"2024-02-24 00:00:00",268,12.92904,0.1464236,0.1860752,4.703523,0.08380748,0.1204445,4.531107,0.1079063,0.1919093,4.778624
"2024-02-24 12:00:00",269,12.71582,0.1445363,0.1753425,3.373139,0.08396637,0.1203323,4.580549,0.1079436,0.1927889,4.913796
"2024-02-25 00:00:00",270,12.92064,0.1447705,0.1837607,4.712608,0.08404551,0.1202449,4.37164,0.1079048,0.1908852,4.621755
"2024-02-25 12:00:00",271,12.7368,0.1430449,0.1732597,3.376439,0.08420499,0.1204239,4.506112,0.1078477,0.1922416,4.8202
"2024-02-26 00:00:00",272,12.93911,0.1435297,0.1841968,5.150982,0.0844502,0.1212707,4.49261,0.1080437,0.190931,4.625556
"2024-02-26 12:00:00",273,12.73764,0.1419796,0.1760223,4.23952,0.08470382,0.1227595,4.916031,0.1088596,0.193533,5.002985
"2024-02-27 00:00:00",274,13.00123,0.1422768,0.1853547,5.881272,0.0849152,0.1238974,5.032407,0.1089256,0.1932499,4.976526
"2024-02-27 12:00:00",275,12.85685,0.1413318,0.1834761,5.947281,0.08553381,0.1269248,5.751729,0.1098691,0.1965641,5.475642
"2024-02-28 00:00:00",276,12.94499,0.1404298,0.1827027,6.054667,0.08573483,0.1274164,5.876484,0.1098852,0.197637,5.6856
"2024-02-28 12:00:00",277,12.72002,0.1378101,0.1659939,3.447995,0.08507872,0.1237354,5.143079,0.1093517,0.1965414,5.593423
"2024-02-29 00:00:00",278,12.92232,0.1378531,0.172696,4.433997,0.08487698,0.1222114,4.547921,0.1084402,0.1927453,5.002127
"2024-02-29 12:00:00",279,12.69819,0.1360045,0.1614001,2.899668,0.08483712,0.121275,4.406415,0.1079452,0.1925317,4.954661
"2024-03-01 00:00:00",280,12.9282,0.1364537,0.1704876,4.354472,0.08479466,0.1211986,4.157045,0.1080201,0.1901077,4.560696
"2024-03-01 12:00:00",281,12.73764,0.1348443,0.1616774,3.246727,0.0850706,0.1217507,4.369096,0.1079699,0.1914719,4.74935
"2024-03-02 00:00:00",282,12.97688,0.1355115,0.1718009,5.102348,0.08522268,0.1228451,4.439626,0.1081507,0.1905233,4.59791
"2024-03-02 12:00:00",283,12.87531,0.1343157,0.1678473,4.705797,0.0857409,0.1250577,4.989833,0.1091843,0.19331,5.006983
"2024-03-03 00:00:00",284,12.9794,0.1346852,0.1777807,6.698351,0.08615227,0.1278792,5.524903,0.1096603,0.1947957,5.229771
"2024-03-03 12:00:00",285,12.78381,0.1333247,0.1710144,5.817775,0.08643601,0.1297529,6.016309,0.1105185,0.1980573,5.770548
"2024-03-04 00:00:00",286,13.00375,0.1329133,0.1708625,5.779409,0.08634666,0.1287251,5.736693,0.1100557,0.1975048,5.733337
