"TOA5","S2M","CR200X","23115","CR200X.Std.04","CSU_3depths.CR2","4256","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-10-20 00:00:00",9,0.1242018,0.1783651,12.86052,0.1453484,0.2527145,13.36615,0.23678,0.2737285,13.80051
"2023-10-21 00:00:00",10,0.1226698,0.1762239,12.86214,0.1424464,0.2503018,13.49478,0.234255,0.2705287,13.92285
"2023-10-22 00:00:00",11,0.1207309,0.1724265,12.53446,0.1394502,0.2456325,13.34453,0.2314395,0.2654482,13.86385
"2023-10-23 00:00:00",12,0.1192509,0.1703384,12.45726,0.1366515,0.2418859,13.23727,0.2286717,0.259879,13.76335
"2023-10-24 00:00:00",13,0.1186507,0.1710411,12.83357,0.1346561,0.2406568,13.36569,0.2256242,0.2548314,13.77766
"2023-10-25 00:00:00",14,0.1174082,0.1667929,12.25699,0.1328927,0.2378047,13.19185,0.2227338,0.2492374,13.73457
"2023-10-26 00:00:00",15,0.1162777,0.163637,11.82857,0.1312848,0.2343509,12.83264,0.2198736,0.2424764,13.4706
"2023-10-27 00:00:00",16,0.1159623,0.1622486,11.67209,0.1303196,0.2331983,12.68393,0.2174328,0.2366506,13.30071
"2023-10-28 00:00:00",17,0.1150464,0.1585556,11.00306,0.1298189,0.2305948,12.22299,0.2159196,0.2310204,12.98158
"2023-10-29 00:00:00",18,0.1156702,0.1622191,11.72525,0.1296869,0.2324729,12.32667,0.2141902,0.2266865,12.8569
"2023-10-30 00:00:00",19,0.1132568,0.1532696,10.04574,0.1296935,0.2301109,11.88382,0.2132982,0.222729,12.73598
"2023-10-31 00:00:00",20,0.1106948,0.139502,7.298645,0.1285778,0.2180115,10.01893,0.2134496,0.2134859,11.54347
"2023-11-01 00:00:00",21,0.1099565,0.13667,6.685317,0.12833,0.2131128,8.983407,0.2136603,0.2058582,10.48731
"2023-11-01 00:00:00",21,0.1099565,0.13667,6.685317,0.12833,0.2131128,8.983407,0.2136603,0.2058582,10.48731
"2023-11-02 00:00:00",22,0.1098938,0.1372084,6.745746,0.128515,0.2123393,8.635617,0.2139941,0.2014437,9.956032
"2023-11-03 00:00:00",23,0.1099142,0.1386392,7.010101,0.1287492,0.213054,8.55336,0.2141103,0.1986645,9.715331
"2023-11-04 00:00:00",24,0.1108045,0.1419593,7.679837,0.129114,0.2160292,8.841197,0.2140979,0.197469,9.75294
"2023-11-05 00:00:00",25,0.1109583,0.1426918,7.834514,0.1291995,0.2172458,8.934425,0.2140945,0.1962717,9.803397
"2023-11-06 00:00:00",26,0.1116581,0.1454292,8.377481,0.1294916,0.2200704,9.252802,0.2140942,0.1959052,9.960526
"2024-01-04 00:00:00",85,0.1144081,0.1184605,-0.6227569,0.1475184,0.1973361,0.7296154,0.2228485,0.1469436,1.720574
"2024-01-05 00:00:00",86,0.1222504,0.1296673,-0.245282,0.1477984,0.1983072,0.7674087,0.2228958,0.146624,1.668524
"2024-01-06 00:00:00",87,0.1331614,0.1458271,-0.1112161,0.1480632,0.1993609,0.88008,0.2228725,0.1468013,1.719357
"2024-01-07 00:00:00",88,0.1443798,0.1601504,-0.06224953,0.1484311,0.2000333,0.9474818,0.2228481,0.1469434,1.758768
"2024-01-08 00:00:00",89,0.1470268,0.1621439,-0.03963343,0.1487024,0.2004504,0.9739935,0.222828,0.1470626,1.773232
"2024-01-09 00:00:00",90,0.1555571,0.1689033,-0.002548192,0.1487357,0.2008367,1.005224,0.2228411,0.1469725,1.784256
"2024-01-10 00:00:00",91,0.1289796,0.1387393,-0.2278251,0.1488453,0.200571,0.9381251,0.2226216,0.1470438,1.756985
"2024-01-11 00:00:00",92,0.1164637,0.1198834,-0.4994375,0.1488648,0.1994318,0.7519846,0.2221511,0.1465628,1.625642
"2024-01-12 00:00:00",93,0.1205387,0.1249394,-0.2923324,0.1495219,0.1997763,0.7325264,0.2221836,0.1461595,1.552992
"2024-01-13 00:00:00",94,0.1134233,0.1142502,-0.7272298,0.1496128,0.1991949,0.6286911,0.2221882,0.1459925,1.497133
"2024-01-14 00:00:00",95,0.1124114,0.1122828,-0.7110943,0.149788,0.198006,0.454927,0.2222403,0.145237,1.341592
"2024-01-15 00:00:00",96,0.1220101,0.1261205,-0.2468128,0.1500278,0.1990347,0.5324281,0.2222609,0.1450702,1.318986
"2024-01-16 00:00:00",97,0.1356861,0.1443149,-0.1007427,0.1502152,0.2003724,0.6825767,0.2222187,0.1453571,1.403934
"2024-01-17 00:00:00",98,0.1354694,0.1451349,-0.1669466,0.1501991,0.2009419,0.7574139,0.2219606,0.1457578,1.471597
"2024-01-18 00:00:00",99,0.1176696,0.1201413,-0.4517234,0.1504126,0.2001381,0.6437564,0.2214708,0.1456342,1.418711
"2024-01-19 00:00:00",100,0.118965,0.1207599,-0.3690176,0.150316,0.1999862,0.5891642,0.2215025,0.145286,1.353088
"2024-01-20 00:00:00",101,0.1221634,0.125194,-0.2800209,0.1507366,0.2004953,0.6205632,0.2215035,0.1452635,1.34987
"2024-01-21 00:00:00",102,0.1296303,0.1360454,-0.1380128,0.1509291,0.2010913,0.6699431,0.2215033,0.1452972,1.365655
"2024-01-22 00:00:00",103,0.1455436,0.1559453,-0.05350004,0.1512493,0.201754,0.7420779,0.2215001,0.1453976,1.40985
"2024-01-23 00:00:00",104,0.1688268,0.175878,0.005637641,0.151603,0.2024563,0.830355,0.2220061,0.1455308,1.468989
"2024-01-24 00:00:00",105,0.1927782,0.2069107,0.779644,0.1523513,0.2056224,1.231021,0.2221549,0.1464172,1.6955
"2024-01-25 00:00:00",106,0.2029155,0.2280561,2.16518,0.1533096,0.2127395,2.128015,0.2218986,0.1494827,2.303566
"2024-01-26 00:00:00",107,0.2042318,0.2318571,2.409334,0.1537018,0.2162022,2.564033,0.2217724,0.1518406,2.765438
"2024-01-27 00:00:00",108,0.2048054,0.2377144,3.077343,0.1542945,0.2201625,3.050715,0.221888,0.1539491,3.152087
"2024-01-28 00:00:00",109,0.2031816,0.2297759,2.18184,0.1545577,0.2187763,2.919215,0.2214885,0.1546738,3.308645
"2024-01-29 00:00:00",110,0.2022948,0.2275766,1.991436,0.1545031,0.216697,2.617321,0.2215693,0.1534767,3.098114
"2024-01-30 00:00:00",111,0.2018459,0.2292686,2.285123,0.1548104,0.2176435,2.69205,0.2215651,0.153543,3.096265
"2024-01-31 00:00:00",112,0.2015971,0.2315404,2.666529,0.1553308,0.2199253,2.947904,0.2214918,0.1544568,3.257346
"2024-02-01 00:00:00",113,0.2007944,0.2309781,2.705866,0.1554366,0.2212934,3.095558,0.2214178,0.1554342,3.418153
"2024-02-02 00:00:00",114,0.2003327,0.2328651,3.007408,0.1558162,0.2229581,3.253931,0.2213611,0.156068,3.536465
"2024-02-03 00:00:00",115,0.201532,0.2452373,4.553026,0.1570097,0.2306177,4.102647,0.2211438,0.1588872,4.019859
"2024-02-04 00:00:00",116,0.2012129,0.2456849,4.663145,0.1575312,0.2342878,4.574255,0.2209222,0.1616345,4.544766
"2024-02-05 00:00:00",117,0.2000321,0.2386808,3.902158,0.1576798,0.2326158,4.388263,0.2208716,0.1619081,4.623129
"2024-02-06 00:00:00",118,0.198992,0.234506,3.458472,0.1575851,0.2296662,3.957927,0.220992,0.1605147,4.352232
"2024-02-07 00:00:00",119,0.1992524,0.2398751,4.193245,0.15811,0.2332345,4.300374,0.2209088,0.1613742,4.471633
"2024-02-08 00:00:00",120,0.1993698,0.2448927,4.903171,0.1588784,0.2375112,4.74849,0.2207787,0.1630963,4.776807
"2024-02-09 00:00:00",121,0.1983148,0.2421188,4.686901,0.1592604,0.2387416,4.878125,0.2206797,0.1642332,4.998825
"2024-02-10 00:00:00",122,0.1968967,0.2349356,3.921842,0.1593809,0.2370006,4.641602,0.2207376,0.1640195,4.963484
"2024-02-11 00:00:00",123,0.2018054,0.2351465,3.024966,0.1594705,0.2315527,3.907782,0.2205493,0.1614182,4.490566
"2024-02-12 00:00:00",124,0.2067928,0.2357409,2.307083,0.1594712,0.2281706,3.427484,0.220282,0.1594284,4.109944
"2024-02-13 00:00:00",125,0.2070815,0.2340109,2.058982,0.1594285,0.2255087,3.00293,0.2197522,0.1573159,3.699021
"2024-02-14 00:00:00",126,0.2067764,0.2334256,2.046682,0.159815,0.2251031,2.85752,0.2198385,0.1563852,3.495193
"2024-02-15 00:00:00",127,0.2073209,0.2395401,2.809072,0.1605047,0.2277324,3.060233,0.219821,0.1564399,3.490917
"2024-02-16 00:00:00",128,0.2076472,0.2443556,3.428154,0.1611677,0.233178,3.638831,0.2196438,0.1586371,3.873769
"2024-02-17 00:00:00",129,0.2073728,0.2463132,3.768558,0.1618043,0.2359201,3.879519,0.2195497,0.1599308,4.099531
"2024-02-18 00:00:00",130,0.2068274,0.2476984,4.061785,0.1625855,0.2398467,4.26606,0.2196385,0.1617264,4.417727
"2024-02-19 00:00:00",131,0.2047863,0.2384886,3.132649,0.1627657,0.2371693,3.893302,0.2194219,0.1612618,4.332386
"2024-02-20 00:00:00",132,0.203723,0.2373755,3.141692,0.1630586,0.236046,3.633847,0.2195252,0.1600602,4.095348
"2024-02-21 00:00:00",133,0.203709,0.2442825,4.104941,0.1641398,0.2414678,4.138608,0.2194025,0.161423,4.305679
"2024-02-22 00:00:00",134,0.2033855,0.2494213,4.876527,0.1649781,0.2470072,4.702029,0.2192001,0.1637904,4.718898
"2024-02-23 00:00:00",135,0.2017354,0.2455654,4.630311,0.1654488,0.2481461,4.805117,0.2191123,0.1649457,4.942479
"2024-02-24 00:00:00",136,0.1998197,0.2399822,4.167205,0.1657579,0.2469401,4.611045,0.2191204,0.1647593,4.902349
"2024-02-25 00:00:00",137,0.1981886,0.2367695,3.970966,0.1659457,0.246049,4.437025,0.2190347,0.1642466,4.781845
"2024-02-26 00:00:00",138,0.1969786,0.2370549,4.201693,0.1663215,0.2467989,4.450214,0.2186566,0.1641386,4.737977
"2024-02-27 00:00:00",139,0.1959785,0.2415947,4.967237,0.1668762,0.2510523,4.881696,0.219047,0.1656291,4.976109
"2024-02-28 00:00:00",140,0.1949441,0.2470805,5.904961,0.1676462,0.2579217,5.64874,0.2187995,0.1685462,5.501566
"2024-02-29 00:00:00",141,0.1909565,0.2278658,3.798307,0.1671554,0.249782,4.796766,0.2183439,0.1672234,5.29714
"2024-03-01 00:00:00",142,0.1891827,0.2238947,3.477292,0.1669632,0.2455959,4.223325,0.2179676,0.1645743,4.771775
"2024-03-02 00:00:00",143,0.188327,0.2272695,4.079265,0.1672894,0.2471319,4.335313,0.2177364,0.1642318,4.678468
"2024-03-03 00:00:00",144,0.1880738,0.2389216,5.798792,0.1682921,0.2552171,5.210958,0.2181863,0.166918,5.119066
"2024-03-04 00:00:00",145,0.1863915,0.2375975,5.884091,0.168657,0.2600459,5.840831,0.2183476,0.170294,5.750722
"2024-03-05 00:00:00",146,0.1852181,0.2310986,5.114751,0.1685755,0.2570103,5.523339,0.2184833,0.1700647,5.718079
"2024-03-06 00:00:00",147,0.1863372,0.2334421,5.10711,0.1684582,0.2556434,5.336714,0.2179718,0.1693551,5.564795
"2024-03-07 00:00:00",148,0.1900623,0.2416507,5.477545,0.1685307,0.2574262,5.521769,0.217924,0.1700012,5.655398
"2024-03-08 00:00:00",149,0.193065,0.2508503,6.206688,0.1687921,0.2618117,5.99624,0.218422,0.1717933,5.950878
"2024-03-09 00:00:00",150,0.1936654,0.2529851,6.363746,0.1690726,0.2646399,6.316587,0.2183639,0.1736015,6.267992
"2024-03-10 00:00:00",151,0.1921614,0.2448977,5.492027,0.1688097,0.2609309,5.926964,0.2180833,0.1731481,6.183585
"2024-03-11 00:00:00",152,0.1907511,0.2440266,5.547908,0.1687093,0.2602326,5.800483,0.2177531,0.1724572,6.025543
"2024-03-12 00:00:00",153,0.1892927,0.2467708,6.082436,0.1688932,0.2628297,6.047674,0.2176424,0.173189,6.130264
"2024-03-13 00:00:00",154,0.1876511,0.2509253,6.818098,0.1692838,0.2678465,6.589055,0.2174635,0.1752488,6.489173
"2024-03-14 00:00:00",155,0.1860252,0.2498008,6.886028,0.1696344,0.2704822,6.91885,0.2178534,0.1772747,6.835096
"2024-03-15 00:00:00",156,0.1848559,0.2421227,5.973901,0.1692172,0.2658064,6.37459,0.2177169,0.1761366,6.622557
"2024-03-16 00:00:00",157,0.1855866,0.2463194,6.412983,0.1696802,0.267866,6.525549,0.2173637,0.1764014,6.616986
"2024-03-17 00:00:00",158,0.1860277,0.2446718,6.039319,0.1696889,0.2665825,6.385063,0.2175506,0.1763727,6.593122
"2024-03-18 00:00:00",159,0.1892715,0.2595349,7.424141,0.1705437,0.2721612,6.885915,0.217953,0.1775628,6.759903
"2024-03-19 00:00:00",160,0.1934368,0.2692316,7.673515,0.1721812,0.2778344,7.400608,0.2174744,0.1803414,7.248599
"2024-03-20 00:00:00",161,0.1950472,0.2755072,7.956849,0.1740645,0.2818887,7.664408,0.2171634,0.1818744,7.511208
"2024-03-21 00:00:00",162,0.1935699,0.278161,8.419464,0.1738124,0.2850941,8.048285,0.2167083,0.1838239,7.830959
"2024-03-22 00:00:00",163,0.1903791,0.277609,8.77475,0.1732887,0.2876677,8.398985,0.2164802,0.1857286,8.152241
"2024-03-23 00:00:00",164,0.186666,0.2764319,9.164141,0.1726203,0.2904345,8.773408,0.2160344,0.1877099,8.488255
"2024-03-24 00:00:00",165,0.1818611,0.2751614,9.636954,0.1715635,0.2934172,9.225616,0.2156581,0.189956,8.874193
"2024-03-25 00:00:00",166,0.1776635,0.2669107,9.241935,0.1710626,0.2932267,9.329981,0.2157127,0.1913998,9.116911
"2024-03-26 00:00:00",167,0.1753373,0.2557472,8.08767,0.1706279,0.2857114,8.484983,0.21538,0.1888763,8.666489
"2024-03-27 00:00:00",168,0.1728549,0.2509879,7.841156,0.170011,0.2830312,8.192782,0.2149068,0.1873373,8.370337
"2024-03-28 00:00:00",169,0.1702848,0.2470661,7.730101,0.1694375,0.2806758,7.985166,0.2145847,0.1862306,8.17322
"2024-03-29 00:00:00",170,0.1673493,0.2469971,8.187992,0.1684339,0.2816715,8.168478,0.2139115,0.1866702,8.208988
"2024-03-30 00:00:00",171,0.1649929,0.2517018,9.279406,0.1681097,0.2873957,8.899708,0.2139915,0.1892683,8.64642
"2024-03-31 00:00:00",172,0.1628866,0.2502264,9.414063,0.1678648,0.2891904,9.13539,0.213795,0.1909434,8.941905
"2024-04-01 00:00:00",173,0.1594137,0.2451402,9.29921,0.1669668,0.2893511,9.328405,0.2133458,0.1921465,9.180866
"2024-04-02 00:00:00",174,0.1570012,0.2382776,8.907127,0.1658773,0.2845379,8.956906,0.2128255,0.1907538,8.985366
"2024-04-03 00:00:00",175,0.1552042,0.2369584,9.198019,0.1650683,0.28435,9.013343,0.2124809,0.1904965,8.964784
"2024-04-04 00:00:00",176,0.1520448,0.2361032,9.736888,0.1638121,0.2861263,9.40661,0.2114992,0.1916057,9.221842
"2024-04-05 00:00:00",177,0.1478312,0.2350518,10.48325,0.1615204,0.2879818,9.986319,0.2096635,0.1930621,9.654274
"2024-04-06 00:00:00",178,0.1426535,0.2321017,11.31382,0.1583496,0.288765,10.64708,0.2074179,0.1942886,10.17391
"2024-04-07 00:00:00",179,0.1372428,0.2167856,10.12402,0.1558008,0.2830001,10.51744,0.2052405,0.1939187,10.38783
"2024-04-08 00:00:00",180,0.1335751,0.2026039,8.591967,0.1531781,0.2693858,9.195526,0.2034967,0.1879644,9.551897
"2024-04-09 00:00:00",181,0.1317207,0.2015705,8.957244,0.1513532,0.26726,9.174764,0.2013825,0.1852458,9.311898
"2024-04-10 00:00:00",182,0.1297475,0.2004034,9.380731,0.1493956,0.2656963,9.306096,0.1991811,0.1834322,9.327369
"2024-04-11 00:00:00",183,0.1283236,0.2035328,10.56318,0.1473383,0.2677064,10.00052,0.1959851,0.1831125,9.729818
"2024-04-12 00:00:00",184,0.1262197,0.2029059,11.26842,0.1445974,0.2682757,10.65468,0.192253,0.1827189,10.27086
"2024-04-13 00:00:00",185,0.1243964,0.2029389,12.07551,0.1414652,0.2681921,11.27417,0.1873518,0.1811098,10.78144
"2024-04-14 00:00:00",186,0.1237782,0.2084554,13.70667,0.1391077,0.2721216,12.37357,0.1813774,0.179761,11.56506
"2024-04-15 00:00:00",187,0.122091,0.2063778,14.0823,0.1392994,0.2829684,13.07364,0.1745773,0.1771224,12.31621
"2024-04-16 00:00:00",188,0.120371,0.2017477,13.76973,0.1372966,0.282108,13.37965,0.1675256,0.1727009,12.77906
"2024-04-17 00:00:00",189,0.1192886,0.1980602,13.38356,0.1357569,0.2764614,12.87462,0.1624311,0.1664578,12.52823
"2024-04-18 00:00:00",190,0.1192446,0.2009166,14.10375,0.1339894,0.2768152,13.31683,0.1553505,0.161167,12.77969
"2024-04-19 00:00:00",191,0.1191674,0.2041506,14.93338,0.132178,0.2778712,13.9789,0.1470501,0.1558082,13.28652
"2024-04-20 00:00:00",192,0.1191604,0.206855,15.64529,0.1305403,0.2791021,14.61868,0.1382697,0.149636,13.82667
"2024-04-21 00:00:00",193,0.2546076,0.3982168,16.03792,0.2458305,0.4859527,15.99082,0.2399933,0.3317768,15.54408
"2024-04-22 00:00:00",194,0.3256736,0.460661,14.81926,0.3193032,0.5538851,15.04547,0.3134638,0.4790924,15.11844
"2024-04-23 00:00:00",195,0.311708,0.4807899,14.94153,0.3008687,0.5459594,14.78618,0.3010938,0.4376652,14.53343
"2024-04-24 00:00:00",196,0.2993412,0.474479,15.765,0.2858625,0.5303867,15.06229,0.2928794,0.4184548,14.54635
"2024-04-25 00:00:00",197,0.2844518,0.4452504,15.54434,0.2729675,0.5073798,15.10281,0.2865258,0.4072399,14.6653
"2024-04-26 00:00:00",198,0.2698343,0.4125679,14.78139,0.2626123,0.4843455,14.97715,0.2813502,0.3985648,14.69799
"2024-04-27 00:00:00",199,0.2582261,0.3838492,13.75617,0.2547618,0.4576598,14.17684,0.2773883,0.3864505,14.19283
"2024-04-28 00:00:00",200,0.2538937,0.3663734,12.57076,0.250111,0.4369589,13.31137,0.2743725,0.3744206,13.5801
"2024-04-29 00:00:00",201,0.2617307,0.3821286,12.63639,0.247965,0.4288889,12.78784,0.2714226,0.3637133,12.97677
"2024-04-30 00:00:00",202,0.2556744,0.3857136,13.61753,0.2450783,0.432286,13.31241,0.2684781,0.3622434,13.13812
"2024-05-01 00:00:00",203,0.2392504,0.3727154,14.56721,0.2390675,0.4293398,13.95613,0.26543,0.3642319,13.54213
"2024-05-02 00:00:00",204,0.2160401,0.337833,14.21142,0.2301414,0.4150326,14.18895,0.2626392,0.3661015,13.89084
"2024-05-03 00:00:00",205,0.1902907,0.2965024,13.5059,0.2191793,0.3893388,13.65981,0.2597512,0.3616351,13.62468
"2024-05-04 00:00:00",206,0.16568,0.2627736,14.07154,0.2057474,0.3667017,13.83979,0.2563861,0.360754,13.62724
"2024-05-05 00:00:00",207,0.1468233,0.2325676,14.44859,0.1899347,0.3396541,14.10924,0.2525789,0.3622846,13.82609
"2024-05-06 00:00:00",208,0.1359825,0.2138481,14.96649,0.1739345,0.3127745,14.66199,0.2479104,0.366367,14.23385
"2024-05-07 00:00:00",209,0.1294796,0.1926333,13.45212,0.1630749,0.2838099,14.05817,0.2442246,0.3635634,14.06479
"2024-05-08 00:00:00",210,0.1260909,0.1815753,12.81997,0.1542066,0.2604542,13.26298,0.2395557,0.3568511,13.4453
"2024-05-09 00:00:00",211,0.1235482,0.1749631,12.8056,0.1467487,0.2455307,13.1037,0.2337236,0.3531858,13.21167
"2024-05-10 00:00:00",212,0.1227812,0.1749577,13.74492,0.1410659,0.2373997,13.45139,0.2259453,0.3507867,13.29362
"2024-05-11 00:00:00",213,0.1212218,0.1703282,13.7522,0.1374894,0.2323932,13.86087,0.2182803,0.3488928,13.67003
"2024-05-12 00:00:00",214,0.1190915,0.1621255,12.67855,0.1353622,0.2244211,13.12523,0.2125683,0.3396471,13.28268
"2024-05-13 00:00:00",215,0.2907144,0.3441964,13.70186,0.2767144,0.3736825,13.67084,0.3008248,0.378361,13.6481
"2024-05-14 00:00:00",216,0.3314713,0.3757344,14.62233,0.3300707,0.4384799,14.03031,0.3172519,0.3386194,13.81387
"2024-05-15 00:00:00",217,0.3096337,0.3734224,15.61024,0.304425,0.4210801,14.83021,0.3027059,0.3219577,14.2316
"2024-05-16 00:00:00",218,0.2965063,0.360568,15.38847,0.2896059,0.4102153,14.9591,0.2945557,0.3185327,14.52939
"2024-05-17 00:00:00",219,0.2740176,0.3407201,15.50185,0.2734649,0.3952526,15.03974,0.2880508,0.3197284,14.64338
"2024-05-18 00:00:00",220,0.2405656,0.3126898,15.67286,0.2532774,0.3734706,15.27856,0.2823964,0.3259388,14.86523
"2024-05-19 00:00:00",221,"NAN","NAN","NAN",0.2315491,0.3461894,15.47597,0.2770398,0.3336952,15.06792
"2024-05-20 00:00:00",222,0.1752353,0.2532603,16.37181,0.206284,0.3132185,15.74401,0.2708003,0.3427226,15.25758
"2024-05-21 00:00:00",223,0.1533377,0.2231877,16.4461,0.1784923,0.2750642,16.06095,0.2634421,0.3537067,15.58571
"2024-05-22 00:00:00",224,0.1448272,0.2045689,15.6421,0.1625501,0.2490208,15.82225,0.2582565,0.3571565,15.58622
"2024-05-23 00:00:00",225,0.1398661,0.1914602,14.55205,0.1518881,0.229281,14.98542,0.2514394,0.3528862,15.08385
"2024-05-24 00:00:00",226,0.1350163,0.1847861,14.70525,0.1414902,0.2147859,14.9294,0.2401723,0.3459022,14.88812
"2024-05-25 00:00:00",227,0.1311843,0.1756688,13.93782,0.1358745,0.2050055,14.5183,0.2289957,0.3313482,14.6624
"2024-05-26 00:00:00",228,0.1300628,0.1753214,14.38655,0.132743,0.201172,14.49072,0.2175251,0.314294,14.46522
"2024-05-27 00:00:00",229,0.1284637,0.1720087,14.15575,0.1304781,0.1977421,14.3328,0.2119543,0.3128257,14.37562
"2024-05-28 00:00:00",230,0.1277626,0.1741013,15.02245,0.1270707,0.1958965,14.7045,0.1882863,0.2840105,14.50722
"2024-05-29 00:00:00",231,0.1270291,0.1770931,16.22267,0.1234663,0.1949426,15.49412,0.1523077,0.2350052,15.01106
"2024-05-30 00:00:00",232,0.1260346,0.1788706,17.22485,0.12045,0.1942863,16.35402,0.115094,0.1818745,15.6783
"2024-05-31 00:00:00",233,0.125325,0.1755229,17.69082,0.1181659,0.1913069,16.90112,0.09268691,0.1450116,16.20964
"2024-06-01 00:00:00",234,0.1252963,0.1725569,17.86732,0.1178349,0.190367,17.19792,0.08693907,0.1357936,16.56613
"2024-06-02 00:00:00",235,0.173549,0.2267658,18.12624,0.1565473,0.2337977,17.5534,0.1313486,0.1781657,17.06147
"2024-06-03 00:00:00",236,0.3772682,0.4306632,16.81894,0.3588886,0.4233865,16.32,0.3499125,0.3591044,15.9288
"2024-06-04 00:00:00",237,0.3389974,0.3922206,17.62513,0.3223136,0.4148164,17.22001,0.3157472,0.3471251,16.78219
"2024-06-05 00:00:00",238,0.3236423,0.3847118,18.07735,0.3036655,0.408746,17.45317,0.3035417,0.3308149,16.99696
"2024-06-06 00:00:00",239,0.306713,0.3714085,18.4573,0.2876574,0.4003952,17.77762,0.2953179,0.3266054,17.25732
"2024-06-07 00:00:00",240,0.2875959,0.3588918,19.21397,0.2735611,0.3929343,18.29614,0.2890304,0.3282431,17.61792
